actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-11.996378955841065,-18.9061018409729,-12.0,1.5682360561186214e-05,0.004294428060296923,0.15997066695988177,0.0,0.0,0.0,0.04467427591979504,0.0,0.0,0.0,55.51245141029358,51.0,172.54288161577279,200.0,51000,200.0,18.0549560966427
-11.959515838623046,-19.15272914123535,-12.0,0.00017168611355737083,0.004218621788080782,0.16002371206879615,0.0,0.0,0.0,0.04742702651023865,0.0,0.0,0.0,34.239311933517456,52.0,160.95813882676885,200.0,52000,200.0,447.7535625907873
-11.967812459945678,-19.348824920654298,-12.0,0.00013480916383559817,0.004177243767306209,0.1604754020869732,0.0,0.0,0.0,0.0469549597594887,0.0,0.0,0.0,39.070356607437134,53.0,173.94800595752895,200.0,53000,200.0,5.503356920293222
-12.009557413101197,-19.535478424072267,-12.0,-3.918046869512182e-05,0.00414590457919985,0.1605845076739788,0.0,0.0,0.0,0.05080139548517763,0.0,0.0,0.0,39.03107714653015,54.0,170.699227427016,200.0,54000,200.0,21.332830123154874
-12.039698432922362,-19.738901208877564,-12.0,-0.0001662588883700664,0.004204933090135455,0.16078282199800015,0.0,0.0,0.0,0.04462119815684855,0.0,0.0,0.0,39.068873167037964,55.0,172.39018550212495,200.0,55000,200.0,8.517133571772215
-12.023151574134827,-19.923341691970826,-12.0,-9.794372865871992e-05,0.00425373374344781,0.16090949608385563,0.0,0.0,0.0,0.047435021417215464,0.0,0.0,0.0,37.089990854263306,56.0,172.22551379032666,200.0,56000,200.0,43.16222844677571
-12.000608489990235,-20.10476577758789,-12.0,-2.3949548485688864e-06,0.0042527094092220065,0.16107134239375592,0.0,0.0,0.0,0.0442394989952445,0.0,0.0,0.0,36.18289566040039,57.0,163.50847502984107,200.0,57000,200.0,5.343611794851259
-11.968274725914002,-20.280692646026612,-12.0,0.00013460192361526425,0.004238783969078213,0.16085519382357596,0.0,0.0,0.0,0.04707848749496043,0.0,0.0,0.0,39.00088667869568,58.0,164.73477081838064,200.0,58000,200.0,50.54921386943618
-12.018274105072022,-20.45631300354004,-12.0,-7.705489083309658e-05,0.004216235661413521,0.1610548082590103,0.0,0.0,0.0,0.04461260379292071,0.0,0.0,0.0,39.007736682891846,59.0,164.20327557995915,200.0,59000,200.0,7.9892216218820655
-11.965162624359131,-20.616791469573975,-12.0,0.000146912926909863,0.0041986666712909935,0.16123387615382673,0.0,0.0,0.0,0.04580371282249689,0.0,0.0,0.0,38.95533752441406,60.0,167.07104663953942,200.0,60000,200.0,8.962543616349965
-11.98738272857666,-20.772763193130494,-12.0,5.292097219353309e-05,0.004161028696689755,0.16136589935421944,0.0,0.0,0.0,0.0462046881839633,0.0,0.0,0.0,55.6846387386322,61.0,168.30376337320195,200.0,61000,200.0,15.357623864986884
-11.998784643173218,-20.928142307281494,-12.0,5.245401807769668e-06,0.004146441083867103,0.16145573571324348,0.0,0.0,0.0,0.04527846696972847,0.0,0.0,0.0,33.95205998420715,62.0,168.55190730665345,200.0,62000,200.0,8.890237934484368
-12.012361856460572,-21.07381012916565,-12.0,-5.1231194593128745e-05,0.004172801763284951,0.16156286980211734,0.0,0.0,0.0,0.04453267789632082,0.0,0.0,0.0,39.07958364486694,63.0,173.98794468399137,200.0,63000,200.0,11.950645990742178
-12.000159587860107,-21.220021865844725,-12.0,-3.628627091529779e-07,0.004176938435528427,0.16164940886199475,0.0,0.0,0.0,0.04418787813745439,0.0,0.0,0.0,39.05602979660034,64.0,162.29471350985114,200.0,64000,200.0,11.718266300296607
-11.962166731834412,-21.354534635543825,-12.0,0.00015757189685973571,0.004187253325711936,0.16172848662734032,0.0,0.0,0.0,0.05149693171679973,0.0,0.0,0.0,39.03608298301697,65.0,169.91455554566346,200.0,65000,200.0,7.155583133708532
-12.048004169464111,-21.54018877983093,-12.0,-0.0001992676900154038,0.0041814272333867844,0.16193098445236684,0.0,0.0,0.0,0.04470774977654219,0.0,0.0,0.0,36.49134039878845,66.0,178.42192218115542,200.0,66000,200.0,5.628554092302163
-11.956465091705322,-21.702173477172853,-12.0,0.00018122703666449526,0.004153289707843214,0.16200178650021552,0.0,0.0,0.0,0.049188362650573254,0.0,0.0,0.0,36.7396719455719,67.0,169.0614559223177,200.0,67000,200.0,367.64887948571027
-12.002264246940612,-21.81498397064209,-12.0,-9.180309243674855e-06,0.004127460604533553,0.16222980107367038,0.0,0.0,0.0,0.0480990853253752,0.0,0.0,0.0,39.045161962509155,68.0,172.571746529371,200.0,68000,200.0,6.235526593707006
-12.016592211723328,-21.937631980895997,-12.0,-6.853228270483669e-05,0.004153146636206657,0.16229524599015713,0.0,0.0,0.0,0.046455352937802674,0.0,0.0,0.0,39.03414225578308,69.0,169.52227753451734,200.0,69000,200.0,5.050316157076399
-11.932512488365173,-22.084384271621705,-12.0,0.0002768229770299513,0.004115271238610148,0.1624283859282732,0.0,0.0,0.0,0.04773537426441908,0.0,0.0,0.0,39.0431022644043,70.0,164.0627645254135,200.0,70000,200.0,5.583639078759651
-12.058633449554444,-22.206151258468626,-12.0,-0.00023214299037499587,0.004025971116963774,0.15764722549915314,0.0,0.0,0.0,0.1953623685911298,0.0,0.0,0.0,60.685555934906006,71.0,165.92143433343153,200.0,71000,200.0,453.28997780845776
-12.04275011253357,-22.33294247817993,-12.0,-0.00017325160847394728,0.0040678226994350555,0.15766374577581882,0.0,0.0,0.0,0.05106116874143481,0.0,0.0,0.0,34.8412127494812,72.0,166.76606948139124,300.0,72000,300.0,12.092603835309651
-11.794495372772216,-22.4355628490448,-12.0,0.000818274625162303,0.003975550826638937,0.15798980030417442,0.0,0.0,0.0,0.16407390912622213,0.0,0.0,0.0,39.10157227516174,73.0,166.70667468484316,300.0,73000,300.0,6.279614100562784
-12.008205057144165,-22.55942491340637,-12.0,-3.18981384698418e-05,0.003889700197381899,0.15801365639269352,0.0,0.0,0.0,0.07446018069982528,0.0,0.0,0.0,39.083062171936035,74.0,162.73894892790122,300.0,74000,300.0,439.879345561762
-11.890878235816956,-22.649898725509644,-12.0,0.0004193247461480496,0.0038573575941845775,0.15806998474895953,0.0,0.0,0.0,0.1352943063862622,0.0,0.0,0.0,39.07093143463135,75.0,170.93806825589854,300.0,75000,300.0,6.806890942629299
-12.056064085960388,-22.751947540283204,-12.0,-0.00021326937855337745,0.003819443053333089,0.15779950261116027,0.0,0.0,0.0,0.05272518400102854,0.0,0.0,0.0,34.917309045791626,76.0,155.4481890804309,300.0,76000,300.0,382.25602229849653
-11.972749186515808,-22.778791761398317,-12.0,0.00010518841602242901,0.00375094825332053,0.15844887982308864,0.0,0.0,0.0,0.11445609875395894,0.0,0.0,0.0,38.570611000061035,77.0,172.74336891595158,300.0,77000,300.0,7.651481507332747
-11.985889019966125,-22.843741611480713,-12.0,5.4490628212079174e-05,0.0037674728319980204,0.15840577529370783,0.0,0.0,0.0,0.09823877487704158,0.0,0.0,0.0,39.07200312614441,78.0,169.4708519844571,300.0,78000,300.0,10.879832763954495
-12.079210996627808,-22.922862047195434,-12.0,-0.00030360956949880346,0.0038626440924126653,0.15846496249735356,0.0,0.0,0.0,0.04092731115221977,0.0,0.0,0.0,39.0144100189209,79.0,165.75723517267033,300.0,79000,300.0,5.061577946327719
-11.865462821960449,-22.93466209411621,-12.0,0.0005130722593021346,0.003775563014205545,0.1586492947638035,0.0,0.0,0.0,0.1034825887195766,0.0,0.0,0.0,38.0412483215332,80.0,161.09500429831678,300.0,80000,300.0,9.365169341595912
-11.959791905403137,-22.983873546600343,-12.0,0.0001505876976152649,0.0037223674361594023,0.1587057840526104,0.0,0.0,0.0,0.08557151610776782,0.0,0.0,0.0,54.970945835113525,81.0,173.46690093410143,300.0,81000,300.0,10.007149147272537
-12.073189052581787,-23.04703051185608,-12.0,-0.0002736202218220569,0.0037496943243313582,0.15896046882867812,0.0,0.0,0.0,0.043973358400166036,0.0,0.0,0.0,35.34367060661316,82.0,172.61634404608048,300.0,82000,300.0,8.08733643130197
-11.850475558280944,-23.05430485153198,-12.0,0.0005547440679074498,0.003704132980434224,0.15910809750854968,0.0,0.0,0.0,0.08812189603224396,0.0,0.0,0.0,39.046013832092285,83.0,164.52285710384604,300.0,83000,300.0,9.835046254863833
-12.008999895095824,-23.093901571273804,-12.0,-3.191034540213877e-05,0.003664369714446366,0.15910154367983342,0.0,0.0,0.0,0.0798245710581541,0.0,0.0,0.0,39.048094749450684,84.0,169.02882380096707,300.0,84000,300.0,11.531750658219853
-12.081431593894958,-23.16758532142639,-12.0,-0.0002995665801645373,0.003680648079840466,0.15908912689983845,0.0,0.0,0.0,0.05126880682259798,0.0,0.0,0.0,39.083680868148804,85.0,172.05750149843516,300.0,85000,300.0,15.383643153647817
-11.89984183216095,-23.226287494659424,-12.0,0.00036726281399751315,0.0036907060639932753,0.1593276981562376,0.0,0.0,0.0,0.053275406535714866,0.0,0.0,0.0,35.48947310447693,86.0,151.49125834529332,300.0,86000,300.0,439.6445815171711
-11.970717314720154,-23.25826375579834,-12.0,0.00010568082025565672,0.0035485724823083728,0.1593136399537325,0.0,0.0,0.0,0.07171238473802805,0.0,0.0,0.0,37.858158349990845,87.0,178.6490090174484,300.0,87000,300.0,5.1791896591815805
-11.914762937545776,-23.310400114059448,-12.0,0.00030117607465945186,0.003560660267714411,0.15943020589649678,0.0,0.0,0.0,0.05461590250581503,0.0,0.0,0.0,39.06160569190979,88.0,154.82564437325345,300.0,88000,300.0,369.8390962797423
-12.046058570861817,-23.325672180175783,-12.0,-0.00016108955090749077,0.0034991650499869137,0.1596979026645422,0.0,0.0,0.0,0.05177398897334933,0.0,0.0,0.0,39.06360077857971,89.0,182.93545570681454,300.0,89000,300.0,7.7174913566173835
-11.896635676383973,-23.355576354980467,-12.0,0.00036016631003440124,0.0034817801164463164,0.1595736494064331,0.0,0.0,0.0,0.06455402303673327,0.0,0.0,0.0,38.17600345611572,90.0,170.75293459065142,300.0,90000,300.0,6.3933435179761915
-12.067084383010863,-23.407871366500853,-12.0,-0.00023183317324583185,0.003474562573712319,0.15962535972893238,0.0,0.0,0.0,0.04255551188066602,0.0,0.0,0.0,54.460002183914185,91.0,159.85303172806744,300.0,91000,300.0,337.47195283845923
-11.885726216316224,-23.42087050819397,-12.0,0.00039332385420857464,0.0034331377192866057,0.15956579339504243,0.0,0.0,0.0,0.06292623532749712,0.0,0.0,0.0,35.615413665771484,92.0,166.5117399537994,300.0,92000,300.0,28.776544954893883
-12.013871693611145,-23.456891523361207,-12.0,-4.6569959875341734e-05,0.003393004062818363,0.15986560098826885,0.0,0.0,0.0,0.04819692098721862,0.0,0.0,0.0,39.05332612991333,93.0,159.01452531592804,300.0,93000,300.0,373.70567120288706
-12.002124064445496,-23.485790376663207,-12.0,-6.643524327955674e-06,0.003400365124223754,0.15988587714731695,0.0,0.0,0.0,0.05183448826894164,0.0,0.0,0.0,39.02484393119812,94.0,171.19529861886986,300.0,94000,300.0,5.29625199071367
-11.988625982284546,-23.511381917953493,-12.0,3.887305365788052e-05,0.003395101782400161,0.16004055099189282,0.0,0.0,0.0,0.04457915662229061,0.0,0.0,0.0,39.05100083351135,95.0,158.88334388509975,300.0,95000,300.0,355.74043218525395
-12.033912632942199,-23.516746240615845,-12.0,-0.00011528051974164555,0.003388742096023634,0.1601123896241188,0.0,0.0,0.0,0.03951350914873183,0.0,0.0,0.0,35.001360177993774,96.0,181.96438966190908,300.0,96000,300.0,5.256891865709836
-11.954531329154968,-23.513525886535646,-12.0,0.00015489174272079255,0.0033850807955022903,0.16017886863648892,0.0,0.0,0.0,0.04243270837515593,0.0,0.0,0.0,38.337785959243774,97.0,173.68084606248885,300.0,97000,300.0,5.382987055632538
-11.953295887947082,-23.511845670700072,-12.0,0.00015649369572929572,0.003345071834279224,0.1604172994941473,0.0,0.0,0.0,0.04921635521948337,0.0,0.0,0.0,39.05135440826416,98.0,167.60256928153103,300.0,98000,300.0,6.3189191740249
-12.023009070396423,-23.537229064941407,-12.0,-7.647830589849036e-05,0.003348403277806938,0.16037421087920667,0.0,0.0,0.0,0.03585617663152516,0.0,0.0,0.0,39.07556176185608,99.0,179.4512944133894,300.0,99000,300.0,6.167340387652227
-11.968649842262268,-23.553217739105225,-12.0,0.00010442103289824445,0.003321663297712803,0.160575251981616,0.0,0.0,0.0,0.04686809391342103,0.0,0.0,0.0,38.68081259727478,100.0,157.07114722553524,300.0,100000,300.0,443.00109791036147
-12.028031247138976,-23.53315219306946,-12.0,-9.2931498260441e-05,0.0033251681039109826,0.15480850027501583,0.0,0.0,0.0,0.04044439464621246,0.0,0.0,0.0,64.89958262443542,101.0,178.49853787911707,300.0,101000,300.0,16.412691890539133
-12.018574392318726,-23.537001874923707,-12.0,-6.21143656244385e-05,0.0033479452778119594,0.15465344107151033,0.0,0.0,0.0,0.043772554013878105,0.0,0.0,0.0,40.406983613967896,102.0,169.23236356652342,400.0,102000,400.0,7.297909810853967
-11.956566751480102,-23.541181095123292,-12.0,0.00014505748065130319,0.0033318581297062336,0.15482124307751655,0.0,0.0,0.0,0.036682025933638215,0.0,0.0,0.0,41.99762558937073,103.0,172.28040117460478,400.0,103000,400.0,450.9896107319038
-11.93147223854065,-23.516558071136476,-12.0,0.00022457049381773686,0.003276783617446199,0.15516865696012974,0.0,0.0,0.0,0.04528194195963443,0.0,0.0,0.0,41.96947956085205,104.0,181.13744192561717,400.0,104000,400.0,12.83870743597837
-12.079736322402955,-23.53332346916199,-12.0,-0.0002609667189499305,0.003286123961210251,0.15547816574573517,0.0,0.0,0.0,0.033503244262188675,0.0,0.0,0.0,41.98352313041687,105.0,180.11742043017875,400.0,105000,400.0,5.151344113285084
-11.9304760389328,-23.520009521484376,-12.0,0.00022837964051723248,0.003276182174915448,0.155554319947958,0.0,0.0,0.0,0.03938381925784051,0.0,0.0,0.0,37.32428455352783,106.0,171.3738543492509,400.0,106000,400.0,425.6628509433064
-11.973174747467041,-23.50222364997864,-12.0,8.689910711109405e-05,0.003246815131511539,0.1556659331023693,0.0,0.0,0.0,0.03768361979909241,0.0,0.0,0.0,42.001546144485474,107.0,175.5257497127568,400.0,107000,400.0,14.230939724456523
-11.976348259925842,-23.482566938400268,-12.0,7.609543266516994e-05,0.0032068991295527666,0.15592410373687743,0.0,0.0,0.0,0.03826764864847064,0.0,0.0,0.0,41.97390151023865,108.0,172.74522686599812,400.0,108000,400.0,27.40772679973076
-11.933654165267944,-23.47572937965393,-12.0,0.0002099183056707261,0.0031742690657265483,0.15613948333263397,0.0,0.0,0.0,0.04007725618593395,0.0,0.0,0.0,42.054373025894165,109.0,173.6714612331416,400.0,109000,400.0,9.990479625898505
-12.06455268573761,-23.48301797103882,-12.0,-0.00020367046650426345,0.0031673701526597144,0.15614820742607116,0.0,0.0,0.0,0.03187094980664551,0.0,0.0,0.0,40.250322580337524,110.0,170.23716663265077,400.0,110000,400.0,445.88049321471794
