actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
7.257744870185852,-3.8256309189796447,-12.0,0.5400096771121025,0.028038174323737623,0.047899618074297906,0.0,0.0,0.0,0.006927288666833192,0.0,0.0,0.0,81.78716444969177,16.0,39.298399448020064,100.0,16000,100.0,3.853228298960923
6.9528090467453,-4.263205925941468,-12.0,0.48596900841593743,0.025637219943106176,0.04770857149362564,0.0,0.0,0.0,0.008297532757278531,0.0,0.0,0.0,70.6947193145752,17.0,44.58104426083446,100.0,17000,100.0,3.416895364078078
6.5687110805511475,-4.65255032491684,-12.0,0.43556778544187547,0.023453230690211057,0.04746706446632743,0.0,0.0,0.0,0.008872219554148615,0.0,0.0,0.0,50.56544876098633,18.0,42.18090866802959,100.0,18000,100.0,7.4256348724888825
6.179395562648773,-5.026389102935791,-12.0,0.39023741549253466,0.021462360674515367,0.048622260361909864,0.0,0.0,0.0,0.009817713774740696,0.0,0.0,0.0,53.17319464683533,19.0,44.2648121460079,100.0,19000,100.0,9.202078417733052
5.714124034881592,-5.3916406936645505,-12.0,0.34808202305436137,0.0196458931080997,0.051081347979605195,0.0,0.0,0.0,0.009563309312332421,0.0,0.0,0.0,62.03198790550232,20.0,95.43194873904577,100.0,20000,100.0,381.78839489872723
5.196939527511597,-5.7068929176330565,-12.0,0.3094458703398705,0.017990817565470933,0.05227917578443885,0.0,0.0,0.0,0.010146321943961084,0.0,0.0,0.0,96.4446816444397,21.0,98.34253619139781,100.0,21000,100.0,403.16265130255016
4.787344762802124,-5.9905976314544676,-12.0,0.2766396768391132,0.01647577847726643,0.05312899436056614,0.0,0.0,0.0,0.010359408660326154,0.0,0.0,0.0,64.85405421257019,22.0,51.204168155338266,100.0,22000,100.0,14.327260130362564
4.284316277265549,-6.282581477165222,-12.0,0.24578231440484524,0.015089311953634024,0.05518459055200219,0.0,0.0,0.0,0.010689055896829813,0.0,0.0,0.0,34.1187698841095,23.0,94.84767235923937,100.0,23000,100.0,456.024583318307
3.781472183227539,-6.529881207466126,-12.0,0.21820789757370948,0.013824215437285603,0.05609287793934345,0.0,0.0,0.0,0.01149696830380708,0.0,0.0,0.0,30.150470733642578,24.0,102.02097978349775,100.0,24000,100.0,433.83151469829863
3.342284036874771,-6.72686150598526,-12.0,0.19433958798646928,0.01266394342109561,0.05596488907188177,0.0,0.0,0.0,0.012083476306404918,0.0,0.0,0.0,33.95750975608826,25.0,50.92556956016051,100.0,25000,100.0,7.331484636066349
2.778925382852554,-6.900031446456909,-12.0,0.17154560478031636,0.011603954646736383,0.055847677506506446,0.0,0.0,0.0,0.012074700056575238,0.0,0.0,0.0,39.02377724647522,26.0,51.64801232922764,100.0,26000,100.0,6.934157569954378
2.2104624687433243,-7.055172134399414,-12.0,0.1512099297940731,0.010637467491440475,0.05561753285303712,0.0,0.0,0.0,0.012018560796044768,0.0,0.0,0.0,39.033077001571655,27.0,50.67884508306997,100.0,27000,100.0,4.50128049724696
1.5298296178579331,-7.197636630535126,-12.0,0.13204841549694538,0.009756068703718484,0.055234563760459425,0.0,0.0,0.0,0.011817276465706527,0.0,0.0,0.0,37.73852753639221,28.0,48.35752265838528,100.0,28000,100.0,8.177152629102713
0.7933386269845069,-7.3335155997276305,-12.0,0.11460599867254495,0.008954321746714414,0.05525077018141746,0.0,0.0,0.0,0.012026175975799561,0.0,0.0,0.0,29.642578125,29.0,49.27825567594846,100.0,29000,100.0,7.233872320190735
0.07156769767031074,-7.459729061126709,-12.0,0.09931264028698206,0.008223393629305065,0.05515958933159709,0.0,0.0,0.0,0.01446656686021015,0.0,0.0,0.0,39.063706398010254,30.0,55.14258014090228,100.0,30000,100.0,6.606988929898717
-0.7667114306092262,-7.582417950630188,-12.0,0.08493587068468332,0.007557165422476828,0.05491324407607317,0.0,0.0,0.0,0.01235472860187292,0.0,0.0,0.0,58.22702240943909,31.0,51.87469529671989,100.0,31000,100.0,5.433358670799782
-1.537428390800953,-7.734102512359619,-12.0,0.07275230915844441,0.00695040798233822,0.05564065406098962,0.0,0.0,0.0,0.014021428438834846,0.0,0.0,0.0,39.07641339302063,32.0,50.599905089853564,100.0,32000,100.0,4.2452248545134506
-2.2834562348127365,-7.914745941638946,-12.0,0.06216084427759051,0.00639351121103391,0.05690392289683223,0.0,0.0,0.0,0.013314521203748882,0.0,0.0,0.0,39.09344410896301,33.0,98.5391117187537,100.0,33000,100.0,399.35528248640315
-3.073055459603667,-8.075975358486176,-12.0,0.052583763456903396,0.005886387662962079,0.05753044189512729,0.0,0.0,0.0,0.054519734673202036,0.0,0.0,0.0,38.772540807724,34.0,99.42040576622821,100.0,34000,100.0,441.7356491798853
-3.9351461679935453,-8.234486024856567,-12.0,0.043792107474058865,0.005427056315355003,0.058019069455564024,0.0,0.0,0.0,0.022141135967336596,0.0,0.0,0.0,34.60704731941223,35.0,52.81985892461125,100.0,35000,100.0,7.047754488423059
-4.657927215099335,-8.363268213272095,-12.0,0.03677762298844755,0.005002341519109905,0.05855964306741953,0.0,0.0,0.0,0.03509912586864084,0.0,0.0,0.0,39.08528685569763,36.0,101.16021274251398,100.0,36000,100.0,397.6759879667258
-5.499224311351776,-8.467465857505799,-12.0,0.03006497499719262,0.004620959886815399,0.05851583397388458,0.0,0.0,0.0,0.030208938397467137,0.0,0.0,0.0,39.081209659576416,37.0,54.460644371953094,100.0,37000,100.0,11.77053076133608
-6.383693879127502,-8.56714387702942,-12.0,0.024020601840689777,0.004275045101996511,0.05835153703391552,0.0,0.0,0.0,0.0341037680124864,0.0,0.0,0.0,38.75689768791199,38.0,52.78035091178754,100.0,38000,100.0,12.550254949810578
-7.321944463253021,-8.68534885597229,-12.0,0.01855542989447713,0.003961733352625742,0.05836414343118668,0.0,0.0,0.0,0.013986744263209403,0.0,0.0,0.0,28.776373863220215,39.0,56.3855875619156,100.0,39000,100.0,4.576319434820331
-8.00636431646347,-8.808652530670166,-12.0,0.01471842076908797,0.0036802091428544373,0.05886374634131789,0.0,0.0,0.0,0.030712316444143652,0.0,0.0,0.0,39.09882092475891,40.0,59.30805386994325,100.0,40000,100.0,9.609083324909173
-8.933871663093568,-8.975587258338928,-12.0,0.010531710391864181,0.003430892538279295,0.07020883134752512,0.0,0.0,0.0,0.016959830576553942,0.0,0.0,0.0,59.68324518203735,41.0,99.7251313063316,100.0,41000,100.0,394.090764711682
-9.57919305229187,-9.101898617744446,-12.0,0.007781353294849396,0.0032058545537292957,0.07039226635545492,0.0,0.0,0.0,0.024355208604596557,0.0,0.0,0.0,39.04503321647644,42.0,72.04525518740411,200.0,42000,200.0,4.838383932300325
-10.365578322410583,-9.243297737121582,-12.0,0.004942118810489774,0.003020093040773645,0.07050292716920376,0.0,0.0,0.0,0.019467200613580645,0.0,0.0,0.0,39.07116770744324,43.0,76.14831933842652,200.0,43000,200.0,4.354800780264471
-10.953059391021728,-9.375267680168152,-12.0,0.003003197423910024,0.002857496752869338,0.07048813746869564,0.0,0.0,0.0,0.01915382960624993,0.0,0.0,0.0,38.48742151260376,44.0,72.73113933959394,200.0,44000,200.0,7.455328067273158
-11.513905023574829,-9.512177826881409,-12.0,0.0013386473662103527,0.002750688741216436,0.07036374398320913,0.0,0.0,0.0,0.019299103984609246,0.0,0.0,0.0,34.835596323013306,45.0,70.11355234900839,200.0,45000,200.0,12.778729077764021
-11.984587175369263,-9.654334629058837,-12.0,4.167779997078469e-05,0.0026976554989814757,0.07033134450018406,0.0,0.0,0.0,0.01317648097500205,0.0,0.0,0.0,39.06321859359741,46.0,63.79891962945112,200.0,46000,200.0,2.7687600836114705
-11.845910163879395,-9.802195675849914,-12.0,0.00041215442566317503,0.002674064350547269,0.07076807734370232,0.0,0.0,0.0,0.022571291219443082,0.0,0.0,0.0,39.058499813079834,47.0,66.15160424934584,200.0,47000,200.0,14.744591381901008
-12.026580309867859,-9.995316982269287,-12.0,-7.028466543852119e-05,0.002647419260349125,0.07165719314664602,0.0,0.0,0.0,0.015568176296539605,0.0,0.0,0.0,39.018094539642334,48.0,115.24189318157732,200.0,48000,200.0,461.72079305569866
-11.991351363182067,-10.1723563747406,-12.0,2.3068534563208233e-05,0.002653334019938484,0.07246200595796108,0.0,0.0,0.0,0.019045337431132795,0.0,0.0,0.0,28.78254508972168,49.0,112.47175503423205,200.0,49000,200.0,499.68685870323435
-12.026902691841126,-10.315324745178224,-12.0,-7.148447984218364e-05,0.0026677216303069144,0.07278075847029686,0.0,0.0,0.0,0.018590217179618777,0.0,0.0,0.0,39.02577209472656,50.0,109.72924321918981,200.0,50000,200.0,424.99697545023463
-11.978831736564636,-10.42050587272644,-12.0,5.640600582046318e-05,0.002670456695603207,0.07270380396395922,0.0,0.0,0.0,0.01529934173077345,0.0,0.0,0.0,58.36039066314697,51.0,67.62238268664805,200.0,51000,200.0,8.29816079785986
-11.945304112434387,-10.55363428401947,-12.0,0.00014346218020364177,0.0026201464275363833,0.0730392843335867,0.0,0.0,0.0,0.016118988783098757,0.0,0.0,0.0,39.107166051864624,52.0,67.84447087693115,200.0,52000,200.0,4.442671177205209
-11.932275108337402,-10.673424751281738,-12.0,0.00017378679599823954,0.0025323582463897764,0.07343710541725158,0.0,0.0,0.0,0.0194955545431003,0.0,0.0,0.0,39.054957151412964,53.0,112.02202811375173,200.0,53000,200.0,378.01436081777376
-12.057698840141297,-10.807968748092652,-12.0,-0.00014686266902208444,0.002565754025243223,0.07362552786618472,0.0,0.0,0.0,0.014042102886363863,0.0,0.0,0.0,38.50686192512512,54.0,67.29656951221114,200.0,54000,200.0,4.281217781753779
-11.991706846237182,-10.927269976615905,-12.0,2.141495354953804e-05,0.0025703450446017085,0.07387631878256798,0.0,0.0,0.0,0.015959747726097703,0.0,0.0,0.0,34.85880255699158,55.0,111.30172192266764,200.0,55000,200.0,471.11547663768874
-11.933957145690918,-11.037027632713318,-12.0,0.00016771868044452277,0.0025132693098858,0.0741018644273281,0.0,0.0,0.0,0.01785002907272428,0.0,0.0,0.0,39.054118156433105,56.0,66.22703571806414,200.0,56000,200.0,3.7510108981149464
-12.05974850654602,-11.183336193084717,-12.0,-0.00015092818266202812,0.0025434566701296717,0.07469463624060153,0.0,0.0,0.0,0.014254028534516692,0.0,0.0,0.0,39.065587520599365,57.0,111.831908501219,200.0,57000,200.0,468.8034712472989
-11.960427410125732,-11.29222747707367,-12.0,0.00010052501390237012,0.0025339717653114348,0.07509466990828514,0.0,0.0,0.0,0.016854943397454917,0.0,0.0,0.0,39.05982065200806,58.0,109.144372830051,200.0,58000,200.0,437.2934568210006
-11.991560105323792,-11.373297735214233,-12.0,2.131598737105378e-05,0.0025178431551903485,0.07512098774313927,0.0,0.0,0.0,0.015412204915657639,0.0,0.0,0.0,28.117472171783447,59.0,69.13444963708753,200.0,59000,200.0,4.893207063723831
-11.980154048919678,-11.450190159797668,-12.0,4.9743547722755464e-05,0.0024920236195903273,0.07502096796780824,0.0,0.0,0.0,0.014704542954452336,0.0,0.0,0.0,39.058549880981445,60.0,72.5369752763363,200.0,60000,200.0,32.9582548420181
-11.976058227539063,-11.525584607124328,-12.0,5.952201418040204e-05,0.0024607093781232833,0.07489891237020492,0.0,0.0,0.0,0.01738425884768367,0.0,0.0,0.0,58.697789430618286,61.0,71.69203619395557,200.0,61000,200.0,11.78078034420939
-11.97484181213379,-11.623654766082764,-12.0,6.192352216748987e-05,0.002461929738288745,0.07510712963342667,0.0,0.0,0.0,0.016263781753368674,0.0,0.0,0.0,39.0358567237854,62.0,66.81376871089014,200.0,62000,200.0,3.9713022096416055
-12.02783111190796,-11.72615434551239,-12.0,-6.821409825715818e-05,0.0024476937174331397,0.07529212649166583,0.0,0.0,0.0,0.01548892552126199,0.0,0.0,0.0,39.05017876625061,63.0,109.58258910715813,200.0,63000,200.0,453.5245058209536
-11.978820346832276,-11.791913904190064,-12.0,5.232188980880892e-05,0.0024612297485582533,0.07516713005304336,0.0,0.0,0.0,0.017901897273957728,0.0,0.0,0.0,38.825255155563354,64.0,66.78132418972382,200.0,64000,200.0,30.493912202276086
-11.991928653717041,-11.8367437582016,-12.0,2.040600511463708e-05,0.0024338501577731222,0.07493263871967792,0.0,0.0,0.0,0.04852890960965305,0.0,0.0,0.0,34.43994069099426,65.0,65.10921466474247,200.0,65000,200.0,3.7690969287402534
-12.077360830307008,-11.903964042663574,-12.0,-0.0001913345316534105,0.002479340753518045,0.07506045843660832,0.0,0.0,0.0,0.014591153590939938,0.0,0.0,0.0,39.03300952911377,66.0,69.31749937190762,200.0,66000,200.0,7.245072927005691
-11.899082082748413,-11.953425230979919,-12.0,0.0002486113983231917,0.0024689678689464927,0.07488460454344749,0.0,0.0,0.0,0.0228615566464141,0.0,0.0,0.0,38.988561153411865,67.0,71.50860849567835,200.0,67000,200.0,7.739480144663543
-12.055084139823913,-12.02721729183197,-12.0,-0.00013425867600744824,0.0024226441849023103,0.07513527051359416,0.0,0.0,0.0,0.025509204735048117,0.0,0.0,0.0,39.04420447349548,68.0,71.6607320768162,200.0,68000,200.0,17.01434219374695
-11.952994194030762,-12.10102831363678,-12.0,0.00011512253547698492,0.002444947422714904,0.07534962744265795,0.0,0.0,0.0,0.0250519913174212,0.0,0.0,0.0,28.17318820953369,69.0,111.53886792695266,200.0,69000,200.0,446.5771739155995
-11.935033679008484,-12.143224460601807,-12.0,0.000156245822650817,0.0024198561422526838,0.075252417601645,0.0,0.0,0.0,0.019372012321837245,0.0,0.0,0.0,39.031925678253174,70.0,71.1542589801902,200.0,70000,200.0,4.456745595685943
-11.97751886844635,-12.145364521026611,-12.0,5.3767682031320874e-05,0.002358039868762717,0.0480697092525661,0.0,0.0,0.0,0.02410153090301901,0.0,0.0,0.0,60.632797718048096,71.0,70.87847928256815,200.0,71000,200.0,3.969703948210838
-11.927677185058593,-12.1503740234375,-12.0,0.0001693539125335519,0.002360140446573496,0.048518148440867666,0.0,0.0,0.0,0.0247353803422302,0.0,0.0,0.0,39.09183621406555,72.0,88.88021234265761,300.0,72000,300.0,417.9209255803067
-11.950870760917663,-12.126925099372864,-12.0,0.00011333162324081058,0.0022847931305877865,0.04854809329286218,0.0,0.0,0.0,0.022899690105579792,0.0,0.0,0.0,39.04098176956177,73.0,48.00285371224163,300.0,73000,300.0,9.738481689607932
-11.95295416355133,-12.111156719207763,-12.0,0.0001070547217677813,0.0022835175844375046,0.04854332100227475,0.0,0.0,0.0,0.020648738310672342,0.0,0.0,0.0,38.39713740348816,74.0,49.36750975275572,300.0,74000,300.0,5.2519991909443045
-11.929417866706848,-12.110526084899902,-12.0,0.000157912817907345,0.0022407558739650996,0.04893353658169508,0.0,0.0,0.0,0.02248642334062606,0.0,0.0,0.0,34.83857703208923,75.0,49.8742741952301,300.0,75000,300.0,23.87368146016797
-12.030783614158631,-12.115662080764771,-12.0,-6.799873152704095e-05,0.002221409029094502,0.049055605802685025,0.0,0.0,0.0,0.020096591067500412,0.0,0.0,0.0,39.08786988258362,76.0,95.86939103198529,300.0,76000,300.0,402.9907643880353
-11.987783631324769,-12.09326598262787,-12.0,2.737953545874916e-05,0.0022346077631227672,0.04905692225322127,0.0,0.0,0.0,0.017271537139080466,0.0,0.0,0.0,39.046135902404785,77.0,41.189605249251144,300.0,77000,300.0,5.068069911520347
-12.023711733818054,-12.066652960777283,-12.0,-5.249831782930414e-05,0.0022001052557025103,0.04893903027847409,0.0,0.0,0.0,0.01873548347875476,0.0,0.0,0.0,39.043779134750366,78.0,46.924933553658775,300.0,78000,300.0,8.951956519778358
-11.996976334571839,-12.045703969955444,-12.0,6.8793155405728615e-06,0.002246806797804311,0.04898284780234098,0.0,0.0,0.0,0.014393230921588838,0.0,0.0,0.0,28.74072504043579,79.0,46.16483524087198,300.0,79000,300.0,10.930947266370364
-11.91980296421051,-12.011592582702637,-12.0,0.00017712572808522965,0.0021901117272209378,0.04894657301902771,0.0,0.0,0.0,0.01917310487665236,0.0,0.0,0.0,38.86210656166077,80.0,47.07043586522195,300.0,80000,300.0,16.13095648951202
-11.977630853652954,-11.983820252418518,-12.0,4.883016489111469e-05,0.0021529896373394877,0.04894394079595804,0.0,0.0,0.0,0.019916456176899373,0.0,0.0,0.0,58.9031937122345,81.0,47.919583973627596,300.0,81000,300.0,15.215208080868363
-12.079426948547363,-11.989355876922607,-12.0,-0.00017363658727663278,0.0021940234606154262,0.04917280788719654,0.0,0.0,0.0,0.014229294146411121,0.0,0.0,0.0,39.09752893447876,82.0,41.716270657059795,300.0,82000,300.0,3.4090391587652373
-11.946891390800475,-11.977386918067932,-12.0,0.00011768290629515832,0.0021973006322514267,0.04952357929572463,0.0,0.0,0.0,0.0356044422890991,0.0,0.0,0.0,39.07409167289734,83.0,90.16237622369954,300.0,83000,300.0,442.78921247973193
-12.03231829547882,-11.975207185745239,-12.0,-7.118713328054583e-05,0.0022112528409343212,0.049706787422299385,0.0,0.0,0.0,0.017474763240665197,0.0,0.0,0.0,38.38139843940735,84.0,49.677675705466754,300.0,84000,300.0,69.54070572314092
-11.936774680137635,-11.959203950881959,-12.0,0.00013889717689016833,0.0021879057106561958,0.04993606978282333,0.0,0.0,0.0,0.027824653421528636,0.0,0.0,0.0,35.09466600418091,85.0,94.55472090596595,300.0,85000,300.0,502.0389527835161
-11.924294078826904,-11.951521412849427,-12.0,0.00016272932180618228,0.0021725854671094565,0.05002092396840453,0.0,0.0,0.0,0.01766552371531725,0.0,0.0,0.0,39.08873009681702,86.0,43.564983882475644,300.0,86000,300.0,6.389400538038974
-12.056766616821289,-11.938269085884095,-12.0,-0.00012134921854521963,0.0021337396616581826,0.05030769788846374,0.0,0.0,0.0,0.023370405469089747,0.0,0.0,0.0,39.025227308273315,87.0,90.72991274562082,300.0,87000,300.0,471.88830701150107
-11.959636611938476,-11.900724113464355,-12.0,8.676332629511308e-05,0.002161338514415547,0.05029015918076039,0.0,0.0,0.0,0.018009525381959976,0.0,0.0,0.0,39.03821635246277,88.0,48.99754091473369,300.0,88000,300.0,8.65778583932669
-11.995234120368957,-11.860934070587158,-12.0,1.0350846398068824e-05,0.0021181712618563325,0.05029214990884066,0.0,0.0,0.0,0.018238764251582325,0.0,0.0,0.0,29.574856281280518,89.0,47.270322706701336,300.0,89000,300.0,14.690987937577036
-11.976573000907898,-11.84822006893158,-12.0,4.980399857959128e-05,0.0021316582637373356,0.05051420778036118,0.0,0.0,0.0,0.021531454586423932,0.0,0.0,0.0,37.966800689697266,90.0,43.15673218237498,300.0,90000,300.0,17.92695632428377
-11.97667470741272,-11.830731527328492,-12.0,4.922458015789743e-05,0.0020940911984071134,0.05056839700043202,0.0,0.0,0.0,0.018909402342513204,0.0,0.0,0.0,58.36442303657532,91.0,93.2671965824411,300.0,91000,300.0,389.6100657487022
-12.013899104118348,-11.792749355316163,-12.0,-2.9116986735971296e-05,0.002102059124270454,0.05074723164364696,0.0,0.0,0.0,0.013909851401112974,0.0,0.0,0.0,39.050079584121704,92.0,47.31488656732108,300.0,92000,300.0,11.619608366438078
-11.995475659370422,-11.748918766975402,-12.0,9.679302856966387e-06,0.002083922593621537,0.050750938702374696,0.0,0.0,0.0,0.018896213653497397,0.0,0.0,0.0,39.047059297561646,93.0,53.78119322542625,300.0,93000,300.0,5.346740203075568
-11.908250965118409,-11.70295473098755,-12.0,0.00018986029579718888,0.0020715099435765294,0.05066621396690607,0.0,0.0,0.0,0.018309538822621107,0.0,0.0,0.0,39.0350022315979,94.0,50.90495055101201,300.0,94000,300.0,6.6155077976842
-11.998221542358399,-11.666313895225525,-12.0,3.7367914301285055e-06,0.0020360457487404345,0.050685988754034045,0.0,0.0,0.0,0.014902069235220552,0.0,0.0,0.0,34.253819704055786,95.0,48.30283377757587,300.0,95000,300.0,5.5192874373778125
-11.944962312698364,-11.62758030796051,-12.0,0.00011091858352301642,0.002020072494633496,0.050615570709109305,0.0,0.0,0.0,0.021302061936818065,0.0,0.0,0.0,39.05933117866516,96.0,48.17719122350172,300.0,96000,300.0,11.255955594287256
-12.058148383140564,-11.597860585212707,-12.0,-0.0001168697127905034,0.002025063637411222,0.05064318358153105,0.0,0.0,0.0,0.011205182479694485,0.0,0.0,0.0,39.07249927520752,97.0,49.02910284025347,300.0,97000,300.0,3.1645150436970297
-11.897686806678772,-11.546443061828613,-12.0,0.00020461200272620773,0.0019847859856672585,0.05060699405893684,0.0,0.0,0.0,0.018064908387605102,0.0,0.0,0.0,39.05390286445618,98.0,46.32739145986852,300.0,98000,300.0,5.947311124496446
-11.966672261238099,-11.507621468544006,-12.0,6.522335362205922e-05,0.0019630917015019803,0.05051037682965398,0.0,0.0,0.0,0.015523959077894688,0.0,0.0,0.0,30.717076301574707,99.0,50.760577207634924,300.0,99000,300.0,10.2908994762679
-12.028718523025512,-11.471813090324401,-12.0,-5.582572273851838e-05,0.001959091897238977,0.050549104552716016,0.0,0.0,0.0,0.012537274989765137,0.0,0.0,0.0,36.6355836391449,100.0,48.24953088583425,300.0,100000,300.0,5.614691304382931
-11.892912915229797,-11.42907381439209,-12.0,0.00020683510443996055,0.001912186416098848,0.05200445327907801,0.0,0.0,0.0,0.015102946097962559,0.0,0.0,0.0,60.93009090423584,101.0,49.528244620596524,300.0,101000,300.0,8.943441110812318
-12.030214245796204,-11.407852369308472,-12.0,-5.7354327054781606e-05,0.001907952342648059,0.05219246204942465,0.0,0.0,0.0,0.014044298108667135,0.0,0.0,0.0,39.04152798652649,102.0,51.86472206231883,400.0,102000,400.0,5.3831291163192825
-12.034354934692383,-11.37890850353241,-12.0,-6.597525266988669e-05,0.0019289767807349563,0.05223085432872176,0.0,0.0,0.0,0.013971693232655525,0.0,0.0,0.0,39.04403471946716,103.0,54.5919554175689,400.0,103000,400.0,4.772163283937067
-11.952152083396912,-11.348691809654236,-12.0,9.226114967896137e-05,0.001924814181518741,0.052193664606660604,0.0,0.0,0.0,0.01460445363074541,0.0,0.0,0.0,38.95330190658569,104.0,59.104458100795455,400.0,104000,400.0,17.666719364340043
-12.026236905097962,-11.324093656539917,-12.0,-5.0062353617249756e-05,0.0019059697246411815,0.05227628896012902,0.0,0.0,0.0,0.012817530709318816,0.0,0.0,0.0,34.41266179084778,105.0,58.86927822926373,400.0,105000,400.0,4.064297186106942
-11.940039290428162,-11.29104958152771,-12.0,0.00011477324969018809,0.0019237691066227853,0.052576120112091305,0.0,0.0,0.0,0.01584030795749277,0.0,0.0,0.0,39.058878660202026,106.0,60.15169794135727,400.0,106000,400.0,26.28606671888577
-12.135873780250549,-11.270877173423766,-12.0,-0.00026203771818836686,0.0019313748559216038,0.0525091392993927,0.0,0.0,0.0,0.011054476678371429,0.0,0.0,0.0,39.068191051483154,107.0,63.36928760498995,400.0,107000,400.0,6.95426503491844
-11.992429072380066,-11.240555263519287,-12.0,1.5062516844409402e-05,0.001972564724041149,0.052661621242761615,0.0,0.0,0.0,0.011872257970273494,0.0,0.0,0.0,39.020198345184326,108.0,68.93936869374011,400.0,108000,400.0,9.856879771147401
-11.975398822784424,-11.21889505290985,-12.0,4.835916524461936e-05,0.0019653139950241896,0.05283218312636018,0.0,0.0,0.0,0.012671322035603226,0.0,0.0,0.0,31.6241238117218,109.0,64.41758757442221,400.0,109000,400.0,6.2801017698701
-11.998448439598084,-11.188302194595337,-12.0,3.111917361820815e-06,0.001938118156278506,0.052866181053221224,0.0,0.0,0.0,0.010969389845151454,0.0,0.0,0.0,38.790533781051636,110.0,63.57340416072384,400.0,110000,400.0,5.866277138698599
