actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
2.1018301988840102,-6.6834895801544185,-12.0,0.20788602496683597,0.014736956014297902,0.06941745357960463,0.0,0.0,0.0,0.016008641148917375,0.0,0.0,0.0,26.40891456604004,23.0,104.65654033253668,100.0,23000,100.0,15.3119444747826
1.461937335073948,-6.921924460887909,-12.0,0.18206647804379464,0.013520407588221133,0.07060684403032065,0.0,0.0,0.0,0.018509965863078834,0.0,0.0,0.0,16.987837076187134,24.0,99.76462573299978,100.0,24000,100.0,19.416249628628815
0.8314549011066557,-7.165766921043396,-12.0,0.15925249502062797,0.012405808921903372,0.07275497918576002,0.0,0.0,0.0,0.020621413418091834,0.0,0.0,0.0,25.335741758346558,25.0,107.64303421886143,100.0,25000,100.0,14.422798134017784
0.08075427024997771,-7.488081379890442,-12.0,0.13766826588660477,0.011390180758200585,0.07690557736158371,0.0,0.0,0.0,0.017557274673134088,0.0,0.0,0.0,27.006712436676025,26.0,120.24977692545508,100.0,26000,100.0,34.249097690884525
-0.7658986346609891,-7.897120072364807,-12.0,0.1176585828959942,0.010467405007220805,0.08420505134761333,0.0,0.0,0.0,0.022008758899755777,0.0,0.0,0.0,26.964514017105103,27.0,263.33695203147363,100.0,27000,100.0,432.40041847456274
-1.6610544091463089,-8.214303187847138,-12.0,0.09962130474299193,0.009631153442896903,0.0877927468791604,0.0,0.0,0.0,0.020677853155881165,0.0,0.0,0.0,26.924147844314575,28.0,260.5430540308589,100.0,28000,100.0,413.42242524085316
-2.4251841810941697,-8.414886178970336,-12.0,0.0849230844900012,0.008865568589419127,0.08868902992457152,0.0,0.0,0.0,0.02659406231995672,0.0,0.0,0.0,26.971492290496826,29.0,106.1989332875819,100.0,29000,100.0,11.353217638755458
-3.2656006033420564,-8.70311033630371,-12.0,0.07135801155492663,0.008163423295132815,0.09130360282957554,0.0,0.0,0.0,0.02097066445928067,0.0,0.0,0.0,27.01099991798401,30.0,110.86230341290138,100.0,30000,100.0,15.245774154238065
-4.146558144569397,-8.955124416351318,-12.0,0.05916698653995991,0.007528316420037299,0.0932541938573122,0.0,0.0,0.0,0.023562014899216593,0.0,0.0,0.0,48.82081317901611,31.0,209.23332629713695,100.0,31000,100.0,356.39299212882764
-4.967993432998657,-9.149853662490845,-12.0,0.048901404682546855,0.006949200687929988,0.0935503950342536,0.0,0.0,0.0,0.02525756122916937,0.0,0.0,0.0,26.947946786880493,32.0,107.45181437228166,100.0,32000,100.0,8.739377140183127
-5.845143572807312,-9.350815999984741,-12.0,0.03955980461463332,0.006421718405559659,0.09380215557664633,0.0,0.0,0.0,0.020507594694383444,0.0,0.0,0.0,25.722978830337524,33.0,104.51475780678447,100.0,33000,100.0,6.108823413818748
-6.683097262859344,-9.554767681121826,-12.0,0.031637616058811546,0.005944743250031024,0.09440517825633288,0.0,0.0,0.0,0.02698108422011137,0.0,0.0,0.0,16.959086418151855,34.0,100.13696896181989,100.0,34000,100.0,10.45270665069329
-7.57058355808258,-9.750135938644409,-12.0,0.02445606147311628,0.005515594384633005,0.09443800604343414,0.0,0.0,0.0,0.02065982300695032,0.0,0.0,0.0,24.77035903930664,35.0,106.67794619689812,100.0,35000,100.0,5.116688099077508
-8.33697263765335,-9.943085569381713,-12.0,0.018808905005455016,0.005129181850701571,0.09446377239376307,0.0,0.0,0.0,0.024653599746525288,0.0,0.0,0.0,27.01919651031494,36.0,102.46147294688853,100.0,36000,100.0,10.793074686642827
-9.146380146026612,-10.142821634292602,-12.0,0.013670902934856713,0.004783330898731947,0.09449101091921329,0.0,0.0,0.0,0.02367808135319501,0.0,0.0,0.0,27.046313285827637,37.0,99.04245611200656,100.0,37000,100.0,5.981305058890127
-9.952938117027283,-10.33949296760559,-12.0,0.00920007692836225,0.004486403200775385,0.09511267215013504,0.0,0.0,0.0,0.023932359128259122,0.0,0.0,0.0,27.011601209640503,38.0,100.77868866092285,100.0,38000,100.0,16.10068102540335
-10.711869081497193,-10.544364457130433,-12.0,0.005476808947161771,0.0042399807516485455,0.09543237695097924,0.0,0.0,0.0,0.024507682469673456,0.0,0.0,0.0,27.055672645568848,39.0,120.69254797211033,100.0,39000,100.0,17.049681392917375
-11.290681881904602,-10.847470273017883,-12.0,0.002883365203764697,0.00405768262501806,0.09789630258083344,0.0,0.0,0.0,0.028225730562582613,0.0,0.0,0.0,26.993505477905273,40.0,104.10157317912672,100.0,40000,100.0,6.409370054296594
-12.051466319084167,-11.066433853149414,-12.0,-0.00020583575779528474,0.003965160910971463,0.0572490752004087,0.0,0.0,0.0,0.031070901572704316,0.0,0.0,0.0,49.500773429870605,41.0,262.97911656238284,100.0,41000,100.0,481.8416584255112
-12.333384413719177,-11.183522052764893,-12.0,-0.0013623614618118154,0.0041009994428604845,0.057426540277898314,0.0,0.0,0.0,0.032341269312426445,0.0,0.0,0.0,26.998375177383423,42.0,61.79820168767765,200.0,42000,200.0,6.478722115583368
-11.92406819152832,-11.280313676834107,-12.0,0.0003149770076270215,0.00417057166621089,0.057964942827820776,0.0,0.0,0.0,0.032522092461586,0.0,0.0,0.0,26.342830419540405,43.0,68.2828113506257,200.0,43000,200.0,4.7247046002751985
-11.989043597221375,-11.384201494216919,-12.0,4.5116098182916177e-05,0.004086137166712433,0.058080470360815525,0.0,0.0,0.0,0.033113605530932545,0.0,0.0,0.0,16.981609106063843,44.0,67.7221145092335,200.0,44000,200.0,13.825217082709758
-11.99999739742279,-11.507873539924622,-12.0,2.0750112889800222e-07,0.004115203700494021,0.058348757404834035,0.0,0.0,0.0,0.031699497165158394,0.0,0.0,0.0,25.009506464004517,45.0,82.36067250004271,200.0,45000,200.0,13.833916792411115
-11.986950734138489,-11.719607786178589,-12.0,5.369514309495571e-05,0.004116109450813383,0.06077497217431665,0.0,0.0,0.0,0.03624947294965387,0.0,0.0,0.0,27.118940353393555,46.0,83.50449062447296,200.0,46000,200.0,38.60569302742651
-12.042679622650146,-11.930305245399476,-12.0,-0.0001756484409161203,0.004134405478369445,0.06362344819307328,0.0,0.0,0.0,0.027273385364562273,0.0,0.0,0.0,27.060243844985962,47.0,252.8491618334083,200.0,47000,200.0,322.4766316477155
-11.996636920928955,-12.02094796180725,-12.0,1.4070959739910904e-05,0.004128391532227397,0.06452965504303575,0.0,0.0,0.0,0.03258689715899527,0.0,0.0,0.0,27.052617073059082,48.0,108.9061490726308,200.0,48000,200.0,9.848250408373673
-11.979162103652953,-12.11363711643219,-12.0,8.624603127827867e-05,0.004133993431925774,0.06561541996523738,0.0,0.0,0.0,0.02932721283659339,0.0,0.0,0.0,27.065985441207886,49.0,108.45838182696752,200.0,49000,200.0,7.997397352827057
-11.988939965248107,-12.200525208473206,-12.0,4.5608194654050746e-05,0.004081304003484547,0.06624659298732877,0.0,0.0,0.0,0.02915713582187891,0.0,0.0,0.0,27.032546758651733,50.0,104.15206562890671,200.0,50000,200.0,7.644596096882211
-12.00784116268158,-12.389057356834412,-12.0,-3.202387456622091e-05,0.004097968213725835,0.06771747425571084,0.0,0.0,0.0,0.031552967676892876,0.0,0.0,0.0,48.16370606422424,51.0,89.9910535873496,200.0,51000,200.0,7.321340993132027
-11.981776731491088,-12.579875076293945,-12.0,7.481527360505424e-05,0.004096678058151156,0.06965345725417137,0.0,0.0,0.0,0.03389443901926279,0.0,0.0,0.0,27.056681871414185,52.0,244.33695449278457,200.0,52000,200.0,495.9980943947878
-11.974475697517395,-12.656262969017028,-12.0,0.00010381333645636914,0.004072472008410841,0.069666651815176,0.0,0.0,0.0,0.03183863096497953,0.0,0.0,0.0,26.50229048728943,53.0,73.15315081954759,200.0,53000,200.0,6.500631019133876
-12.02813798904419,-12.738631384849548,-12.0,-0.00011413369691581465,0.004048753410112113,0.07016840690746903,0.0,0.0,0.0,0.03139584819227457,0.0,0.0,0.0,17.003820657730103,54.0,84.90771260179463,200.0,54000,200.0,18.361727568881186
-11.986129631996155,-12.804688315391541,-12.0,5.661976843111915e-05,0.004064975451678038,0.07058136847615241,0.0,0.0,0.0,0.03223115647956729,0.0,0.0,0.0,24.68834161758423,55.0,90.18549149036699,200.0,55000,200.0,26.736646838839256
-11.992021872520446,-12.98605332660675,-12.0,3.247692163131433e-05,0.004049880451988429,0.07223232556134462,0.0,0.0,0.0,0.033490229032933715,0.0,0.0,0.0,27.07044005393982,56.0,79.23787435644772,200.0,56000,200.0,9.942659689543573
-11.98555608844757,-13.150351618766784,-12.0,5.847594258375466e-05,0.0040326921311207116,0.0740204881504178,0.0,0.0,0.0,0.03381616094335914,0.0,0.0,0.0,27.085209369659424,57.0,246.5531048263656,200.0,57000,200.0,441.81013483743595
-12.016407118797302,-13.217337934494019,-12.0,-6.60910737933591e-05,0.004029122465290129,0.07382048368081451,0.0,0.0,0.0,0.03185374093800783,0.0,0.0,0.0,27.01533794403076,58.0,72.06850585003849,200.0,58000,200.0,15.086130168570032
-12.024544708251954,-13.266291318893433,-12.0,-9.9715532240225e-05,0.004054939810186625,0.07403312729671598,0.0,0.0,0.0,0.033728907296434046,0.0,0.0,0.0,27.052406311035156,59.0,74.36277902510483,200.0,59000,200.0,13.237891386600584
-12.003760499954224,-13.323892548561096,-12.0,-1.5218317701510386e-05,0.004105592939537018,0.07379655588790775,0.0,0.0,0.0,0.029354068715125324,0.0,0.0,0.0,26.9908185005188,60.0,71.16381152101258,200.0,60000,200.0,11.291799153764854
-12.013819561958313,-13.365885101318359,-12.0,-5.6535847586928865e-05,0.0041016463623382154,0.07421055737882852,0.0,0.0,0.0,0.03475536337122321,0.0,0.0,0.0,47.67597675323486,61.0,90.15093865661765,200.0,61000,200.0,10.616713107806664
-11.97963583278656,-13.536769949913024,-12.0,8.3831209816708e-05,0.004115691127255559,0.07599833951890468,0.0,0.0,0.0,0.03410042705386877,0.0,0.0,0.0,26.99824070930481,62.0,100.63774145850039,200.0,62000,200.0,22.248179900013135
-12.041477736473084,-13.673695454597473,-12.0,-0.0001704088891383435,0.004075802058912814,0.0774759371727705,0.0,0.0,0.0,0.03752642548270523,0.0,0.0,0.0,26.957546710968018,63.0,242.16263276338577,200.0,63000,200.0,345.37637985030045
-12.009223452568055,-13.725669562339784,-12.0,-3.818544514069799e-05,0.004155361484736204,0.07781714968755842,0.0,0.0,0.0,0.03359845046326518,0.0,0.0,0.0,17.122008323669434,64.0,105.13972935680067,200.0,64000,200.0,19.486132314357494
-11.99009068965912,-13.767057120323182,-12.0,4.134652017091867e-05,0.004148138912860304,0.07814184383675456,0.0,0.0,0.0,0.030647176943719386,0.0,0.0,0.0,23.18266248703003,65.0,109.67837041313305,200.0,65000,200.0,9.965020274275705
-11.940836114883423,-13.802677227973938,-12.0,0.00024281518477801002,0.004086373624391854,0.07879337189719081,0.0,0.0,0.0,0.034919900292530656,0.0,0.0,0.0,27.033416986465454,66.0,102.92382550840557,200.0,66000,200.0,9.562082145638747
-11.99447586631775,-13.853932800292968,-12.0,2.248182525727316e-05,0.004052651662379504,0.07914332793653012,0.0,0.0,0.0,0.030419833520427347,0.0,0.0,0.0,27.00149154663086,67.0,98.30929492387077,200.0,67000,200.0,9.196089221854887
-11.97071579170227,-13.90717047405243,-12.0,0.00011797266851499443,0.004005151672288775,0.07942543150112033,0.0,0.0,0.0,0.03512219209782779,0.0,0.0,0.0,27.05208992958069,68.0,100.35331826463516,200.0,68000,200.0,9.156694354745913
-12.027724915504455,-14.057581436157227,-12.0,-0.00011125040418482968,0.004021638110745698,0.0805311509296298,0.0,0.0,0.0,0.03434242696873844,0.0,0.0,0.0,27.086053133010864,69.0,94.81753135484178,200.0,69000,200.0,19.568048642958583
-11.952882331848144,-14.196612612724305,-12.0,0.00018891224495018832,0.004008390838745981,0.0818942315801978,0.0,0.0,0.0,0.03735691164620221,0.0,0.0,0.0,27.02027153968811,70.0,244.97498287037888,200.0,70000,200.0,442.06194489107565
-12.113273229598999,-14.186918813705445,-12.0,-0.00045807551727921236,0.004047753496095538,0.05975212380290031,0.0,0.0,0.0,0.03923816121928394,0.0,0.0,0.0,49.62861490249634,71.0,92.5941450373466,200.0,71000,200.0,6.66373031302105
-12.120410902976989,-14.193630026817322,-12.0,-0.0005078267861717905,0.004236357206478715,0.06051155035570264,0.0,0.0,0.0,0.0394009073022753,0.0,0.0,0.0,26.921225786209106,72.0,69.5713473198557,300.0,72000,300.0,7.586477003715922
-12.015600549697876,-14.185871715545654,-12.0,-6.73691115953261e-05,0.004327047486789524,0.06035474759340286,0.0,0.0,0.0,0.03712970414198935,0.0,0.0,0.0,27.009494066238403,73.0,99.41591251143836,300.0,73000,300.0,9.85600650749104
-12.004427119255066,-14.20840015888214,-12.0,-1.9048641923291142e-05,0.004337586416397244,0.060745822597295045,0.0,0.0,0.0,0.04076072757691145,0.0,0.0,0.0,17.863890886306763,74.0,60.85443888154259,300.0,74000,300.0,6.661041530595509
-12.003493885993958,-14.208255116462707,-12.0,-1.505149853619514e-05,0.004350249988492578,0.06078570901229978,0.0,0.0,0.0,0.03878186637535691,0.0,0.0,0.0,23.533745288848877,75.0,86.8391912227089,300.0,75000,300.0,13.178104742251612
-12.004269355773927,-14.224116827964783,-12.0,-1.8464304666849784e-05,0.004355278462637216,0.06150973469391465,0.0,0.0,0.0,0.03763446250371635,0.0,0.0,0.0,26.979264974594116,76.0,90.34561857499648,300.0,76000,300.0,8.192228466297587
-11.999154369354248,-14.328400858879089,-12.0,3.890568150382023e-06,0.004371824960689992,0.06431720233522356,0.0,0.0,0.0,0.04364677963778377,0.0,0.0,0.0,26.9294490814209,77.0,118.53995742322877,300.0,77000,300.0,5.1487190979429585
-12.014414506912232,-14.54427482032776,-12.0,-6.291194079312845e-05,0.004352741942275315,0.06582828355580568,0.0,0.0,0.0,0.04655619707889855,0.0,0.0,0.0,27.19849991798401,78.0,272.20739390706876,300.0,78000,300.0,486.02196825166243
-12.029951707839967,-14.769135354042053,-12.0,-0.00013207354812766426,0.004403343862388283,0.0686354783475399,0.0,0.0,0.0,0.04896139194071293,0.0,0.0,0.0,40.004483461380005,79.0,271.9556013846304,300.0,79000,300.0,469.53514452430335
-12.016282276153564,-14.886356053352356,-12.0,-7.246370564826066e-05,0.004471474091522396,0.07053964714333415,0.0,0.0,0.0,0.043131539970636366,0.0,0.0,0.0,43.82150983810425,80.0,294.93239964771783,300.0,80000,300.0,471.7706318494088
-12.00359933757782,-14.916625118255615,-12.0,-1.5926090920402202e-05,0.0044746629721485074,0.07153211484849453,0.0,0.0,0.0,0.040361625742167236,0.0,0.0,0.0,82.67802834510803,81.0,137.60048318252666,300.0,81000,300.0,16.649540207438903
-11.989869550704956,-14.924446825981141,-12.0,4.5418130459438545e-05,0.004476922307163477,0.0719129908643663,0.0,0.0,0.0,0.03752276177331805,0.0,0.0,0.0,47.24395751953125,82.0,138.68753438373096,300.0,82000,300.0,5.7463499084645315
-11.979054958343506,-14.965595777511597,-12.0,9.319585947378072e-05,0.00442623187834397,0.07288134119659662,0.0,0.0,0.0,0.04359037189371884,0.0,0.0,0.0,37.69238829612732,83.0,137.5003857195661,300.0,83000,300.0,14.309595385924153
-12.009368411064148,-14.947561622619629,-12.0,-4.120549135404872e-05,0.004433619572781026,0.07364525639638304,0.0,0.0,0.0,0.04034592089429498,0.0,0.0,0.0,20.289756059646606,84.0,126.5316699371906,300.0,84000,300.0,73.90390672587986
-12.000315809249878,-14.977511046409607,-12.0,-1.1610894798650407e-06,0.004431536736898124,0.07409593458101153,0.0,0.0,0.0,0.040639210630208256,0.0,0.0,0.0,21.45871090888977,85.0,118.0873206808028,300.0,85000,300.0,10.362675268828719
-12.030272344589234,-15.092106240272521,-12.0,-0.000135011323440267,0.004446723813656717,0.07545599739253521,0.0,0.0,0.0,0.04399749909155071,0.0,0.0,0.0,27.03284525871277,86.0,91.79666426077529,300.0,86000,300.0,6.657457015527477
-12.003656088829041,-15.30254602432251,-12.0,-1.629837285145186e-05,0.004494217997882515,0.07755334172397851,0.0,0.0,0.0,0.047132966853678224,0.0,0.0,0.0,27.073980569839478,87.0,274.72111941807816,300.0,87000,300.0,463.37541171272426
-11.99239322757721,-15.392622547149658,-12.0,3.432099054771243e-05,0.004494868114124984,0.07871724106743931,0.0,0.0,0.0,0.045615358524024485,0.0,0.0,0.0,27.010663986206055,88.0,266.41245373827405,300.0,88000,300.0,450.45640244035144
-12.007884015083313,-15.403049222946168,-12.0,-3.526222473738016e-05,0.004496683478821069,0.07831571860983967,0.0,0.0,0.0,0.042965493248775605,0.0,0.0,0.0,27.00862145423889,89.0,71.11581957423641,300.0,89000,300.0,7.040664787378136
-12.019402859687805,-15.403801829338073,-12.0,-8.749171604722506e-05,0.0045177745637483896,0.07863045307993889,0.0,0.0,0.0,0.04662037206441164,0.0,0.0,0.0,27.031107664108276,90.0,81.23493377245904,300.0,90000,300.0,10.123581539931651
-12.031697291374206,-15.401205589294433,-12.0,-0.00014459354321297725,0.004592901839409023,0.07862492655590177,0.0,0.0,0.0,0.04031542184390128,0.0,0.0,0.0,48.20354437828064,91.0,76.23410324633005,300.0,91000,300.0,6.16093200139104
-11.98764121055603,-15.484650219917297,-12.0,5.6828522370778955e-05,0.00458278960455209,0.07985166899487377,0.0,0.0,0.0,0.044544465186074376,0.0,0.0,0.0,32.79666042327881,92.0,101.72188713710057,300.0,92000,300.0,16.270462257508402
-12.014853220939637,-15.688239207267761,-12.0,-6.794084948342061e-05,0.004577851895242929,0.08183437315747141,0.0,0.0,0.0,0.04963596214726567,0.0,0.0,0.0,47.79597520828247,93.0,270.4528887406923,300.0,93000,300.0,416.2761541712101
-12.023986947059631,-15.779713084220885,-12.0,-0.00011081176991137908,0.004619785620830953,0.08311526092514396,0.0,0.0,0.0,0.04513120561465621,0.0,0.0,0.0,52.949453830718994,94.0,279.07552166636196,300.0,94000,300.0,441.1611351613855
-11.978147229194642,-15.777906823158265,-12.0,0.00010144990154367406,0.004624599409755319,0.08364188382402063,0.0,0.0,0.0,0.04428997959196568,0.0,0.0,0.0,59.71384930610657,95.0,118.48518892117136,300.0,95000,300.0,5.544110712912497
-12.037850457191468,-15.856990026474,-12.0,-0.00017556280391727342,0.004659748977515846,0.08452201556041837,0.0,0.0,0.0,0.04726839449256658,0.0,0.0,0.0,56.7668514251709,96.0,114.9416440834757,300.0,96000,300.0,9.377219438549638
-11.996682382583618,-15.95590546321869,-12.0,1.566827808346716e-05,0.004683519505895674,0.08632223421335221,0.0,0.0,0.0,0.04566468323022127,0.0,0.0,0.0,56.811485290527344,97.0,274.91085332108196,300.0,97000,300.0,469.9361652157117
-11.991084581375121,-16.06183713912964,-12.0,4.176849910436431e-05,0.004684447062201798,0.08729118933528662,0.0,0.0,0.0,0.049064025800675155,0.0,0.0,0.0,45.041022539138794,98.0,116.11687310342677,300.0,98000,300.0,10.096258880545248
-12.002109301567078,-16.152818075180054,-12.0,-9.68651858420344e-06,0.004666829239577055,0.08800783886760473,0.0,0.0,0.0,0.0453692994453013,0.0,0.0,0.0,58.43616580963135,99.0,278.79467574726004,300.0,99000,300.0,401.9125489501491
-12.002159251213074,-16.134970613479613,-12.0,-9.870758694887628e-06,0.004653846482746303,0.08860278686136007,0.0,0.0,0.0,0.04514990869536996,0.0,0.0,0.0,61.377628564834595,100.0,126.5655069907225,300.0,100000,300.0,8.4949947775927
-12.147288443565369,-16.077845730781554,-12.0,-0.000708226320464746,0.004779675843194127,0.06681320590898394,0.0,0.0,0.0,0.04981976776942611,0.0,0.0,0.0,125.38533759117126,101.0,124.8693443434313,300.0,101000,300.0,6.907107685441125
-12.201681422233582,-16.09029263496399,-12.0,-0.0010366562450290074,0.005161414492875337,0.06699223155900837,0.0,0.0,0.0,0.05623420365154743,0.0,0.0,0.0,69.42725872993469,102.0,100.53206245456386,400.0,102000,400.0,12.303700839028256
-12.094500394821168,-16.157539505958557,-12.0,-0.0005115027294596075,0.005446670515928418,0.06846755744889378,0.0,0.0,0.0,0.06144867420569062,0.0,0.0,0.0,72.52873873710632,103.0,90.82343785036937,400.0,103000,400.0,22.312437092636326
-11.966998041152953,-16.259731097221376,-12.0,0.00018083594936615555,0.005487275986000895,0.07009106859564782,0.0,0.0,0.0,0.05933549301698804,0.0,0.0,0.0,68.87012648582458,104.0,334.1893189193215,400.0,104000,400.0,462.4829786725308
-11.97454181957245,-16.244747199058533,-12.0,0.00013794190678891028,0.00540875044465065,0.07020055424794555,0.0,0.0,0.0,0.056962250288575884,0.0,0.0,0.0,75.65097975730896,105.0,143.26828361823573,400.0,105000,400.0,17.892304810091037
-11.970413463592529,-16.238698219299316,-12.0,0.00015841555146471365,0.0053462087376974525,0.07165398233011365,0.0,0.0,0.0,0.055769958943128584,0.0,0.0,0.0,79.43533492088318,106.0,159.69563651454519,400.0,106000,400.0,17.082440620906148
-11.98399643611908,-16.243514337539672,-12.0,8.501575374248204e-05,0.005312923980411142,0.0733892499152571,0.0,0.0,0.0,0.05782613300159573,0.0,0.0,0.0,81.06073570251465,107.0,185.7683338210918,400.0,107000,400.0,15.856179815720772
-12.00718821144104,-16.25458742713928,-12.0,-3.784632705355761e-05,0.005295627574902028,0.07348466007784009,0.0,0.0,0.0,0.05253846667706966,0.0,0.0,0.0,81.9522135257721,108.0,186.8971054313588,400.0,108000,400.0,26.387141194720453
-11.98290892791748,-16.276547865867613,-12.0,9.035597960610176e-05,0.005272549516521394,0.07445527448877692,0.0,0.0,0.0,0.05254394862428308,0.0,0.0,0.0,84.19085645675659,109.0,192.63752524643496,400.0,109000,400.0,8.78457886916128
-11.99085048007965,-16.38173823928833,-12.0,4.818941853591241e-05,0.005246164373122156,0.07648623576760293,0.0,0.0,0.0,0.05750058505311608,0.0,0.0,0.0,85.60438561439514,110.0,203.7586671995232,400.0,110000,400.0,5.904046289112345
