actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-12.003926467895507,-28.470176441192628,-12.0,-2.0101304675335995e-05,0.005198422706220299,0.24828217658400537,0.0,0.0,0.0,0.07739784492179752,0.0,0.0,0.0,69.52204847335815,63.0,241.29645556712057,200.0,63000,200.0,3.034794118511483
-12.028059741020202,-28.749536481857298,-12.0,-0.0001472432077716803,0.005246370169334114,0.24813872243463994,0.0,0.0,0.0,0.07537169102579355,0.0,0.0,0.0,72.96386170387268,64.0,239.91999837756157,200.0,64000,200.0,5.101471978975752
-11.979580051422118,-29.116045434951783,-12.0,0.00010764515329719871,0.005269317758735269,0.24859595921635627,0.0,0.0,0.0,0.08387829440459608,0.0,0.0,0.0,66.83795952796936,65.0,239.8277820122894,200.0,65000,200.0,4.512458911453537
-11.98123562335968,-29.39504779815674,-12.0,9.813241855590604e-05,0.0052099977349862455,0.24869771732389928,0.0,0.0,0.0,0.08586543963849544,0.0,0.0,0.0,73.04433679580688,66.0,302.22355042397976,200.0,66000,200.0,342.6305495595862
-11.961631136894226,-29.737073665618897,-12.0,0.00019808036954782436,0.005152011293917894,0.2493584658205509,0.0,0.0,0.0,0.08671324131265283,0.0,0.0,0.0,58.81705331802368,67.0,243.43940652906895,200.0,67000,200.0,7.524445762897985
-11.983872378349304,-30.039853010177612,-12.0,8.248552929580911e-05,0.005077712735161185,0.24962499924004078,0.0,0.0,0.0,0.08588276570662856,0.0,0.0,0.0,67.7891755104065,68.0,310.9932464249432,200.0,68000,200.0,423.7430955703916
-11.997622613906861,-30.252529951095582,-12.0,1.2534040652099065e-05,0.005119191099889576,0.24934616023302078,0.0,0.0,0.0,0.08705125862360001,0.0,0.0,0.0,74.98105359077454,69.0,236.12076762475772,200.0,69000,200.0,5.481223710385183
-12.03389494228363,-30.49148331260681,-12.0,-0.00017286968640837586,0.005091966096777469,0.24932776564359665,0.0,0.0,0.0,0.07886506009474396,0.0,0.0,0.0,76.47074365615845,70.0,239.86859658919275,200.0,70000,200.0,9.678072598101386
-11.982399906158447,-30.637662881851195,-12.0,9.043310495326295e-05,0.005131004649214447,0.17924598883092405,0.0,0.0,0.0,0.09520744336768985,0.0,0.0,0.0,151.16835403442383,71.0,243.04054576624185,200.0,71000,200.0,7.256781012372216
-11.992998956680298,-30.816875806808472,-12.0,3.594026002247119e-05,0.005105615784879774,0.17982034903764724,0.0,0.0,0.0,0.0885189925134182,0.0,0.0,0.0,76.47606062889099,72.0,245.9782102778554,300.0,72000,300.0,491.1654876333044
-11.956338938713074,-30.846424365997315,-12.0,0.00022073723482026253,0.005053763532079756,0.1798706698268652,0.0,0.0,0.0,0.08098459649831057,0.0,0.0,0.0,67.0492753982544,73.0,192.38408057391644,300.0,73000,300.0,188.49103342089228
-12.003202412605285,-30.953540557861327,-12.0,-1.5857270424021406e-05,0.005001144398935139,0.18021665455400943,0.0,0.0,0.0,0.09084600582346321,0.0,0.0,0.0,82.67050504684448,74.0,170.76915777474642,300.0,74000,300.0,8.111941899913937
-11.985612854003906,-31.140224740982056,-12.0,7.198184747903724e-05,0.004994005273096264,0.18098524375259875,0.0,0.0,0.0,0.09681650516390801,0.0,0.0,0.0,97.69288921356201,75.0,247.5609141215682,300.0,75000,300.0,566.7530928778222
-11.982647340774536,-31.212162355422972,-12.0,8.635088757728226e-05,0.004940675962716341,0.18115852484107017,0.0,0.0,0.0,0.09054230123385787,0.0,0.0,0.0,103.1614351272583,76.0,234.3299045516178,300.0,76000,300.0,391.666429915171
-11.94940622329712,-31.292830965042114,-12.0,0.00024773681205988394,0.004885144840460271,0.1815390937626362,0.0,0.0,0.0,0.09445538691431284,0.0,0.0,0.0,101.14338517189026,77.0,167.8513660384342,300.0,77000,300.0,4.047799559291598
-11.985068945884704,-31.335662673950196,-12.0,7.237874856946292e-05,0.004839989796746522,0.18153110578656195,0.0,0.0,0.0,0.08200007894262672,0.0,0.0,0.0,106.84240293502808,78.0,222.07684254832566,300.0,78000,300.0,335.66406374080714
-11.97862112045288,-31.332079528808595,-12.0,0.00010269609926035628,0.00477694281609729,0.1815364353954792,0.0,0.0,0.0,0.08964682899788022,0.0,0.0,0.0,118.48116254806519,79.0,171.29488764051348,300.0,79000,300.0,27.369125026778928
-11.997037349700928,-31.333091070175172,-12.0,1.4308525060187094e-05,0.004796222620178014,0.18144447803497316,0.0,0.0,0.0,0.07978148325905204,0.0,0.0,0.0,121.35563635826111,80.0,173.45808796258643,300.0,80000,300.0,10.848223007930653
-11.917392523765564,-31.316903160095215,-12.0,0.00038755456321814565,0.004732008480932564,0.1811385662406683,0.0,0.0,0.0,0.08443054639175535,0.0,0.0,0.0,220.6719126701355,81.0,172.258778075382,300.0,81000,300.0,24.862857234245716
-12.044394129753114,-31.3178049659729,-12.0,-0.00020582214538444532,0.004641916107852012,0.1810572060495615,0.0,0.0,0.0,0.0774229499399662,0.0,0.0,0.0,126.75403261184692,82.0,168.98079775786027,300.0,82000,300.0,3.73708647859524
-11.977350134849548,-31.331545669555663,-12.0,0.000105935843232146,0.004660048775374889,0.1810327106565237,0.0,0.0,0.0,0.07681520665064454,0.0,0.0,0.0,119.66033887863159,83.0,171.16994153801352,300.0,83000,300.0,15.803190171697775
-12.011609105110168,-31.32448794937134,-12.0,-5.3673972317483275e-05,0.004631311533972621,0.18110439728200436,0.0,0.0,0.0,0.07782417640462518,0.0,0.0,0.0,127.29483461380005,84.0,186.90379163064063,300.0,84000,300.0,112.42540539846173
-11.981886723518372,-31.30056192779541,-12.0,8.439273632393451e-05,0.004655861347448081,0.18089652283489704,0.0,0.0,0.0,0.08055919758975506,0.0,0.0,0.0,122.57544875144958,85.0,169.8305537579581,300.0,85000,300.0,3.406227549862022
-11.998938104629516,-31.2797387714386,-12.0,5.186376118217595e-06,0.004615287947002798,0.18068941016495227,0.0,0.0,0.0,0.0766282952055335,0.0,0.0,0.0,126.051349401474,86.0,167.33604948967695,300.0,86000,300.0,4.482338318347023
-11.991039701461792,-31.337468029022215,-12.0,4.164056812442141e-05,0.004621605734806508,0.18106507951021195,0.0,0.0,0.0,0.08080703650042415,0.0,0.0,0.0,121.89918541908264,87.0,169.94827564852312,300.0,87000,300.0,3.5091299120532695
-11.972717174530029,-31.375127454757692,-12.0,0.00012541987319491455,0.004592393003404141,0.1813447035253048,0.0,0.0,0.0,0.07764752373844386,0.0,0.0,0.0,125.7666745185852,88.0,248.1439719721675,300.0,88000,300.0,485.6859725354512
-11.957748461723329,-31.330298433303835,-12.0,0.00019157309403817634,0.004555994401220232,0.18119410225749016,0.0,0.0,0.0,0.07586582361161709,0.0,0.0,0.0,136.14961671829224,89.0,173.71782680228353,300.0,89000,300.0,36.936703471971626
-11.995097134590148,-31.301184957504272,-12.0,2.2433412123064045e-05,0.0044866305766627194,0.1811665415763855,0.0,0.0,0.0,0.074023318503052,0.0,0.0,0.0,137.31641745567322,90.0,172.4977319566533,300.0,90000,300.0,4.652902346617566
-12.006878848075866,-31.26697269630432,-12.0,-3.06366604854702e-05,0.004500491968821734,0.18102005049586295,0.0,0.0,0.0,0.07036353527009487,0.0,0.0,0.0,247.17241096496582,91.0,169.3556963900337,300.0,91000,300.0,3.2104794750797874
-12.009153914451598,-31.23566269683838,-12.0,-4.096976131404517e-05,0.004491620472166688,0.1809308757185936,0.0,0.0,0.0,0.06795861070230604,0.0,0.0,0.0,127.47051286697388,92.0,169.38515337742865,300.0,92000,300.0,3.677964417856539
-11.984986743927003,-31.19267258644104,-12.0,6.764011841005412e-05,0.004481886012014002,0.18084762850403785,0.0,0.0,0.0,0.06901194709911943,0.0,0.0,0.0,71.60397291183472,93.0,171.38934157858603,300.0,93000,300.0,5.202829172942896
-11.966493055343628,-31.2321953868866,-12.0,0.00014936427064822055,0.004432911640033126,0.18108380654454231,0.0,0.0,0.0,0.07322144401818514,0.0,0.0,0.0,80.23588800430298,94.0,169.7571120391949,300.0,94000,300.0,2.7593135490143257
-11.96096044063568,-31.327544525146486,-12.0,0.00017145072502171388,0.0043523741341196,0.18175417383015155,0.0,0.0,0.0,0.08101599610224366,0.0,0.0,0.0,91.61989831924438,95.0,245.5618257522583,300.0,95000,300.0,497.68989598743707
-11.943345611572266,-31.33836085700989,-12.0,0.0002444086393225007,0.004268069268669933,0.18198248121142388,0.0,0.0,0.0,0.07986052853241563,0.0,0.0,0.0,95.94125556945801,96.0,246.83707128465176,300.0,96000,300.0,486.23039872359885
-12.01390696144104,-31.308274116516113,-12.0,-5.904244094199384e-05,0.004270535768475384,0.1820160573720932,0.0,0.0,0.0,0.06886002938076853,0.0,0.0,0.0,87.86961507797241,97.0,169.75236496143043,300.0,97000,300.0,13.452662166889274
-12.011171110153198,-31.319575326919555,-12.0,-4.768263479490997e-05,0.004283367168158293,0.18224040877819062,0.0,0.0,0.0,0.07418408259376884,0.0,0.0,0.0,91.90198469161987,98.0,169.4043946119491,300.0,98000,300.0,11.0450700040789
-11.983942368507385,-31.394478021621705,-12.0,6.90187695872737e-05,0.004278213560581208,0.1829039579629898,0.0,0.0,0.0,0.07880630403012037,0.0,0.0,0.0,101.67975568771362,99.0,248.7713888194412,300.0,99000,300.0,448.76955595770147
-11.996280323982239,-31.40561749458313,-12.0,1.602075435221195e-05,0.0042727669258601966,0.18313747821748258,0.0,0.0,0.0,0.06926495877280832,0.0,0.0,0.0,101.84740471839905,100.0,250.29600832425058,300.0,100000,300.0,485.3940357887497
-11.993539768218994,-31.325991304397583,-12.0,2.77106924331747e-05,0.004259625543374568,0.17941927114129066,0.0,0.0,0.0,0.07278949910402298,0.0,0.0,0.0,215.25966095924377,101.0,170.88755841134116,300.0,101000,300.0,5.566809499901066
-11.962536519050598,-31.28697607040405,-12.0,0.0001581898928998271,0.004222422336228192,0.17940827949345112,0.0,0.0,0.0,0.06836859037727118,0.0,0.0,0.0,101.88927865028381,102.0,167.32843745336868,400.0,102000,400.0,4.706448874068952
-12.000218459129334,-31.222286739349364,-12.0,-7.581487370771356e-07,0.004177599489688873,0.17949627986550332,0.0,0.0,0.0,0.0647030245102942,0.0,0.0,0.0,81.69086766242981,103.0,200.3711070548743,400.0,103000,400.0,217.7152966095473
-11.957427495002747,-31.20641983795166,-12.0,0.00017681382445880445,0.004159056433942169,0.1797051365673542,0.0,0.0,0.0,0.06873089404031635,0.0,0.0,0.0,88.74176812171936,104.0,165.71986919781193,400.0,104000,400.0,10.249223470004775
-11.955520713806152,-31.19769597053528,-12.0,0.00018142811805591918,0.004064081832766533,0.18009101228415966,0.0,0.0,0.0,0.06888946607336402,0.0,0.0,0.0,95.48504948616028,105.0,244.78033217787743,400.0,105000,400.0,448.4319469403588
-11.980100922584533,-31.121134927749633,-12.0,8.028148904122645e-05,0.0040192822311073545,0.17992917110025883,0.0,0.0,0.0,0.06445661950483918,0.0,0.0,0.0,88.29135036468506,106.0,171.82383215799928,400.0,106000,400.0,18.67550601603061
-12.000461933135986,-31.03903385734558,-12.0,-1.6247433668468147e-06,0.003994571807794273,0.1797940662354231,0.0,0.0,0.0,0.06153285566717386,0.0,0.0,0.0,91.9333598613739,107.0,169.42495321389288,400.0,107000,400.0,5.097093136162064
-11.93539689540863,-30.957176551818847,-12.0,0.00025623798411834284,0.003955531087936833,0.17975187027454376,0.0,0.0,0.0,0.06696912458911539,0.0,0.0,0.0,95.74454164505005,108.0,168.6231686907704,400.0,108000,400.0,15.62898265091457
-12.027666325569152,-30.885474990844727,-12.0,-0.0001083647523118998,0.003968114871997387,0.17959287723898887,0.0,0.0,0.0,0.05848483707755804,0.0,0.0,0.0,101.7356607913971,109.0,171.0254968991503,400.0,109000,400.0,12.911576442624648
-11.989421514511108,-30.809324893951416,-12.0,4.184883367634029e-05,0.003958545031491667,0.17953198698163034,0.0,0.0,0.0,0.06089882792159915,0.0,0.0,0.0,101.70412397384644,110.0,166.3814266640693,400.0,110000,400.0,22.478350172321765
