actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-12.002317785263061,-14.99224285888672,-12.0,-6.747977357008494e-06,0.0029483104550745336,0.08033964768052101,0.0,0.0,0.0,0.023943593023344874,0.0,0.0,0.0,42.019957065582275,110.0,87.5707837544578,400.0,110000,400.0,9.28170452530504
-12.00900908946991,-14.984626976966858,-12.0,-2.6562355495116208e-05,0.0029751965238247065,0.08047687155008316,0.0,0.0,0.0,0.02341103975661099,0.0,0.0,0.0,62.99270749092102,111.0,94.2468342710963,400.0,111000,400.0,13.44862803514428
-11.982177989959716,-14.975828082084655,-12.0,5.2984965848736465e-05,0.0029693875706288965,0.08083294877409936,0.0,0.0,0.0,0.022620450703427195,0.0,0.0,0.0,41.981340408325195,112.0,114.4158179435235,400.0,112000,400.0,6.984739172327391
-11.992473927497864,-14.961720596313477,-12.0,2.232419568099431e-05,0.0029526371858082713,0.08072261144965887,0.0,0.0,0.0,0.022909955027513206,0.0,0.0,0.0,41.96157693862915,113.0,87.81845880203764,400.0,113000,400.0,10.878798266522713
-11.996059516906739,-14.96067266845703,-12.0,1.1696970796037931e-05,0.0029419441574718803,0.08113770280778408,0.0,0.0,0.0,0.021528486230410634,0.0,0.0,0.0,39.844608545303345,114.0,97.33560184504313,400.0,114000,400.0,9.3178062008371
-11.981335906982421,-14.954200130462647,-12.0,5.4793628743937e-05,0.0029246334498748182,0.08121582581847907,0.0,0.0,0.0,0.02140734705515206,0.0,0.0,0.0,33.09797930717468,115.0,112.39376685173193,400.0,115000,400.0,11.287998303450667
-11.948596890449524,-14.944022104263306,-12.0,0.00014870718638121616,0.002880579362856224,0.0815741655677557,0.0,0.0,0.0,0.023630550900474192,0.0,0.0,0.0,36.928845167160034,116.0,103.17805221615708,400.0,116000,400.0,11.671620680016847
-12.022275179862977,-14.932972857475281,-12.0,-6.378923079682864e-05,0.0028676793922204524,0.08156590934842825,0.0,0.0,0.0,0.021131402785889805,0.0,0.0,0.0,42.00666904449463,117.0,103.22962109182117,400.0,117000,400.0,11.952764295136966
-11.983467931747436,-14.93128284740448,-12.0,4.7604754065105225e-05,0.002862040529027581,0.08177424612641335,0.0,0.0,0.0,0.021447473558597267,0.0,0.0,0.0,41.44776725769043,118.0,88.90940511928056,400.0,118000,400.0,8.841010746581563
-11.98648564338684,-14.924908246040344,-12.0,3.8765919289289744e-05,0.002855595148401335,0.08173053346574306,0.0,0.0,0.0,0.021786465752869844,0.0,0.0,0.0,42.01758861541748,119.0,92.95999116983512,400.0,119000,400.0,17.41013451232935
-11.945514010429383,-14.949086026191711,-12.0,0.00015357715621212265,0.0028242969296406956,0.08212767742574215,0.0,0.0,0.0,0.02529441607184708,0.0,0.0,0.0,42.0062198638916,120.0,89.8687843371099,400.0,120000,400.0,13.90279704779068
-12.02077452659607,-15.020457556724548,-12.0,-5.792814338201424e-05,0.002810420722467825,0.0822934173643589,0.0,0.0,0.0,0.02399506170488894,0.0,0.0,0.0,62.720205307006836,121.0,118.01044087732362,400.0,121000,400.0,632.6826998095523
-11.997579213142394,-15.030759486198425,-12.0,6.966039298276882e-06,0.002801215681480244,0.08243774719536305,0.0,0.0,0.0,0.024013061149045827,0.0,0.0,0.0,41.198291540145874,122.0,125.8968290851044,400.0,122000,400.0,596.9668685619598
-11.975115950584412,-15.047201042175294,-12.0,6.961237402356346e-05,0.0027914492047857492,0.08262817607820035,0.0,0.0,0.0,0.024952377608045934,0.0,0.0,0.0,41.99766802787781,123.0,80.27200114224615,400.0,123000,400.0,3.6195881043272204
-12.013963722229004,-15.099294843673706,-12.0,-3.879419005170348e-05,0.002785143120447174,0.08282743390649557,0.0,0.0,0.0,0.023476564377546312,0.0,0.0,0.0,41.42972946166992,124.0,114.15580107093228,400.0,124000,400.0,555.7188868595969
-11.984152037620545,-15.106584312438965,-12.0,4.422685243844171e-05,0.0027800337376538663,0.08299617685377597,0.0,0.0,0.0,0.02482740642130375,0.0,0.0,0.0,32.83198571205139,125.0,118.90131889398617,400.0,125000,400.0,600.3638761472998
-12.03994616127014,-15.075352981567383,-12.0,-0.00011165096925287798,0.0028062582572456448,0.08314011014997959,0.0,0.0,0.0,0.021440281694754957,0.0,0.0,0.0,36.77325415611267,126.0,92.1837611385804,400.0,126000,400.0,17.58867282379792
-11.986997690200806,-15.047427129745483,-12.0,3.670527737267548e-05,0.002813148189103231,0.08326802058517933,0.0,0.0,0.0,0.02339987369813025,0.0,0.0,0.0,41.99364686012268,127.0,96.75766608953563,400.0,127000,400.0,7.073971003050891
-12.004036324501037,-15.0659205493927,-12.0,-1.124987759249052e-05,0.0028176729038823394,0.08360739976912737,0.0,0.0,0.0,0.021601894807070494,0.0,0.0,0.0,42.007259130477905,128.0,98.72174577094847,400.0,128000,400.0,9.401194399626878
-11.938480151176453,-15.066034076690674,-12.0,0.00017130536594049773,0.002807631257455796,0.08367109070718289,0.0,0.0,0.0,0.028073042540811003,0.0,0.0,0.0,42.01372170448303,129.0,115.05817450971517,400.0,129000,400.0,579.8015590557688
-12.060237685203552,-15.074361863136291,-12.0,-0.00016713162845917397,0.002772878219373524,0.08398223355412483,0.0,0.0,0.0,0.022298860620707274,0.0,0.0,0.0,41.384729862213135,130.0,117.31936506723287,400.0,130000,400.0,24.53422758244747
-11.928854698181153,-15.08110498046875,-12.0,0.00019735252204554853,0.0027609636443667114,0.07124579698219895,0.0,0.0,0.0,0.025654797794297336,0.0,0.0,0.0,72.07943296432495,131.0,119.00282342921855,400.0,131000,400.0,540.4088126393674
-11.958727245330811,-15.059509405136108,-12.0,0.00011236690742589417,0.0027313488537911326,0.07129397440701724,0.0,0.0,0.0,0.031534865871071814,0.0,0.0,0.0,41.98666715621948,132.0,96.29740699293325,500.0,132000,500.0,574.2873907316065
-12.090474124908447,-15.037336643218994,-12.0,-0.000247544409638067,0.002753464913694188,0.07170265508070588,0.0,0.0,0.0,0.022889331365004182,0.0,0.0,0.0,41.967381715774536,133.0,114.84842139664397,500.0,133000,500.0,4.33027375442248
-11.981359360694885,-14.989601291656495,-12.0,5.200661573326215e-05,0.0027521845679730175,0.0719080724939704,0.0,0.0,0.0,0.02802680863067508,0.0,0.0,0.0,40.14707660675049,134.0,109.92671115843405,500.0,134000,500.0,5.42483267482709
-11.993472253799439,-14.958198040008545,-12.0,1.809871945079067e-05,0.002768291943706572,0.07224730940908193,0.0,0.0,0.0,0.021633525013923644,0.0,0.0,0.0,34.32032299041748,135.0,111.5225794663238,500.0,135000,500.0,8.028161084190884
-11.970515132904053,-14.932847368240356,-12.0,8.087198749490199e-05,0.0027304283694829794,0.07261610608920455,0.0,0.0,0.0,0.02287625233642757,0.0,0.0,0.0,37.28377175331116,136.0,105.2211417950457,500.0,136000,500.0,9.73808350240065
-11.994973893165588,-14.917807725906371,-12.0,1.3849618484528036e-05,0.002702341190772131,0.07280146419629455,0.0,0.0,0.0,0.024191529978066683,0.0,0.0,0.0,41.99223828315735,137.0,104.63778835505946,500.0,137000,500.0,563.1838052607804
-11.957520552635193,-14.863784324645996,-12.0,0.00011462079903867561,0.0027003523611929267,0.07288144317269325,0.0,0.0,0.0,0.024399944180622697,0.0,0.0,0.0,41.26421022415161,138.0,109.2331619402321,500.0,138000,500.0,10.277227153785438
-12.039533697128295,-14.82876284122467,-12.0,-0.00010629887607501587,0.002700915389927104,0.07308092022687197,0.0,0.0,0.0,0.02171935816667974,0.0,0.0,0.0,41.955930948257446,139.0,112.65553356171586,500.0,139000,500.0,12.290284522485459
-11.990250451087952,-14.788759532928466,-12.0,2.654548854479799e-05,0.002703351603122428,0.07372190770134329,0.0,0.0,0.0,0.021459066276438534,0.0,0.0,0.0,41.98563051223755,140.0,120.78278840611165,500.0,140000,500.0,9.639905862368222
-11.979657312393188,-14.753356742858887,-12.0,5.4836909745063165e-05,0.0026867411581333726,0.07416972106695176,0.0,0.0,0.0,0.020863056879490614,0.0,0.0,0.0,62.6004912853241,141.0,115.3763170589823,500.0,141000,500.0,11.130317329511525
-11.964082386016846,-14.71420367717743,-12.0,9.565249031948042e-05,0.0026558340289629997,0.07441941926628351,0.0,0.0,0.0,0.02123452000040561,0.0,0.0,0.0,42.85016846656799,142.0,123.02741560406139,500.0,142000,500.0,16.078311883995788
-12.004149433135986,-14.67694335269928,-12.0,-1.0835471242899075e-05,0.002641954554244876,0.07472839467227459,0.0,0.0,0.0,0.019821199390105904,0.0,0.0,0.0,42.01319718360901,143.0,130.54453028189891,500.0,143000,500.0,8.582913007011108
-11.96879190826416,-14.667639870643615,-12.0,8.206100883762701e-05,0.002624680011533201,0.07510281427204608,0.0,0.0,0.0,0.018905735850334168,0.0,0.0,0.0,40.19639253616333,144.0,116.91898322110501,500.0,144000,500.0,17.424181032076252
-11.950324047088623,-14.64725298500061,-12.0,0.00012850722583607421,0.002593365987762809,0.07554247485846281,0.0,0.0,0.0,0.021285096989013253,0.0,0.0,0.0,33.749245405197144,145.0,113.76072745134297,500.0,145000,500.0,370.6834952895399
-12.018434052467347,-14.60620996761322,-12.0,-4.7117785674345213e-05,0.002548444562591612,0.0758476959168911,0.0,0.0,0.0,0.02436101870145649,0.0,0.0,0.0,36.12588334083557,146.0,129.0613317694515,500.0,146000,500.0,30.07055784303274
-12.010334030151368,-14.57530297756195,-12.0,-2.659437627335137e-05,0.0025953985597006977,0.07595425073802471,0.0,0.0,0.0,0.01720195569936186,0.0,0.0,0.0,42.00826144218445,147.0,113.7147687315155,500.0,147000,500.0,26.881567552674884
-11.984447355270385,-14.555069630622864,-12.0,4.015608796544257e-05,0.0025758846723474564,0.07625952959805728,0.0,0.0,0.0,0.019882284806109964,0.0,0.0,0.0,42.02435278892517,148.0,122.25670725000964,500.0,148000,500.0,12.268405342331597
-12.011890460968017,-14.556995142936707,-12.0,-3.051708337079617e-05,0.0025675606674049048,0.07663708258420229,0.0,0.0,0.0,0.019783877508714794,0.0,0.0,0.0,41.983802318573,149.0,104.22829202070716,500.0,149000,500.0,573.1591040573014
-11.995073512077331,-14.51262802028656,-12.0,1.2780118486261927e-05,0.002582615226972848,0.07683358937501908,0.0,0.0,0.0,0.019093336888588965,0.0,0.0,0.0,41.777281522750854,150.0,116.4697154530586,500.0,150000,500.0,4.680985834552959
-12.008094836235047,-14.479832496643066,-12.0,-2.07132802970591e-05,0.0025922118208836762,0.07715047761797905,0.0,0.0,0.0,0.01712679378129542,0.0,0.0,0.0,63.65976333618164,151.0,122.14834064894603,500.0,151000,500.0,9.573499560730076
-12.011898553848267,-14.448835948944092,-12.0,-3.07565695802623e-05,0.002590116973267868,0.07728092561662198,0.0,0.0,0.0,0.01974305431731045,0.0,0.0,0.0,41.97397041320801,152.0,111.81105355400359,500.0,152000,500.0,6.530473058831915
-12.018216311454774,-14.411759628295899,-12.0,-4.741417662808089e-05,0.0026232771552167833,0.0776426794603467,0.0,0.0,0.0,0.016742641170509158,0.0,0.0,0.0,42.027769327163696,153.0,122.02875268732896,500.0,153000,500.0,9.966220525402688
-11.993656476020814,-14.372244631767273,-12.0,1.7052645936928455e-05,0.002572646527783945,0.0779473132416606,0.0,0.0,0.0,0.02003117317892611,0.0,0.0,0.0,40.725157499313354,154.0,130.85767195491644,500.0,154000,500.0,12.703436255741574
-12.017156567573547,-14.347490209579467,-12.0,-4.481215216219425e-05,0.002618418051628396,0.07819312445819378,0.0,0.0,0.0,0.017190927187912167,0.0,0.0,0.0,32.92501711845398,155.0,121.94848674400419,500.0,155000,500.0,10.132139104356225
-11.971973016738891,-14.336094699859618,-12.0,7.333688130165683e-05,0.0026134788277558984,0.07849429909139871,0.0,0.0,0.0,0.017236473018303514,0.0,0.0,0.0,36.93973660469055,156.0,130.98728952489728,500.0,156000,500.0,8.783506689702289
-12.004192585945129,-14.319009346961975,-12.0,-1.078664835949894e-05,0.0025970564770977944,0.0789088004976511,0.0,0.0,0.0,0.01777015490178019,0.0,0.0,0.0,42.01483869552612,157.0,122.28482226486085,500.0,157000,500.0,467.63372545780226
-11.999367477416993,-14.306000036239624,-12.0,1.7477098081144505e-06,0.002601518291514367,0.0790937253832817,0.0,0.0,0.0,0.017743284709751606,0.0,0.0,0.0,41.98552918434143,158.0,137.61323439913394,500.0,158000,500.0,10.484683671612919
-11.98052764415741,-14.297458745002746,-12.0,5.060710347061104e-05,0.002589849193114787,0.07966818535327912,0.0,0.0,0.0,0.022528229377232492,0.0,0.0,0.0,43.50116467475891,159.0,110.85767911284347,500.0,159000,500.0,593.0730132690112
-12.044579566001891,-14.272949620246887,-12.0,-0.00011600191451543651,0.002615327880717814,0.07993768094480037,0.0,0.0,0.0,0.015541179935447872,0.0,0.0,0.0,41.99546027183533,160.0,143.04546774021583,500.0,160000,500.0,11.268960944994221
-12.031315139770507,-14.2534791431427,-12.0,-8.278787779272534e-05,0.002637187844607979,0.08166043242812157,0.0,0.0,0.0,0.018449160707183183,0.0,0.0,0.0,74.42423009872437,161.0,143.5342764132074,500.0,161000,500.0,14.136866860632827
-12.060657428741456,-14.245751423835754,-12.0,-0.00016360887279734016,0.0026980420728214085,0.08244308185577393,0.0,0.0,0.0,0.0211969731496647,0.0,0.0,0.0,41.58118295669556,162.0,167.68863419952686,600.0,162000,600.0,16.16391433894248
-12.052224131584168,-14.244366471290588,-12.0,-0.00014426155992987332,0.002763558773091063,0.08304967704415321,0.0,0.0,0.0,0.020504832623526453,0.0,0.0,0.0,41.66525149345398,163.0,169.2025743614504,600.0,163000,600.0,17.901713975167805
-12.027668208122254,-14.253002589225769,-12.0,-7.768807666798239e-05,0.002806861061602831,0.08345057234913111,0.0,0.0,0.0,0.020015786566771568,0.0,0.0,0.0,39.39182925224304,164.0,186.62760573500418,600.0,164000,600.0,12.821439722771268
-12.001110942840576,-14.282169402122497,-12.0,-3.0198239110177385e-06,0.0028367013458628207,0.08401230210065842,0.0,0.0,0.0,0.020502749932929873,0.0,0.0,0.0,34.74958848953247,165.0,195.16917821098468,600.0,165000,600.0,7.942819074309814
-12.013251724243164,-14.31061118030548,-12.0,-3.748425323647098e-05,0.0028374255057424308,0.0846565106138587,0.0,0.0,0.0,0.020023772864602506,0.0,0.0,0.0,37.94128918647766,166.0,114.71896382284467,600.0,166000,600.0,533.0438949055674
-12.017899448394775,-14.315941912651063,-12.0,-5.0963669538759856e-05,0.0028492047234904023,0.08547156505286693,0.0,0.0,0.0,0.020060583289712667,0.0,0.0,0.0,43.86404633522034,167.0,223.9462195165397,600.0,167000,600.0,13.44948768183958
-12.032789589881897,-14.33916762638092,-12.0,-9.450772383934236e-05,0.002885326179675758,0.08616756326705217,0.0,0.0,0.0,0.018448391458019613,0.0,0.0,0.0,41.985374212265015,168.0,229.5854011416086,600.0,168000,600.0,9.394585042660767
-12.016279163360595,-14.358916780471802,-12.0,-4.7311533431638963e-05,0.002915105255320668,0.0871871829777956,0.0,0.0,0.0,0.018763523067347705,0.0,0.0,0.0,41.97807693481445,169.0,230.85043219804356,600.0,169000,600.0,21.969114638380184
-12.002731886863709,-14.398111534118652,-12.0,-7.848577919503441e-06,0.00292538866144605,0.08783458532392979,0.0,0.0,0.0,0.02144231801945716,0.0,0.0,0.0,41.987788677215576,170.0,235.9883523520839,600.0,170000,600.0,16.391429512052376
-12.024865054130554,-14.459842237472534,-12.0,-7.305738675131579e-05,0.0029435368259437384,0.08790089686959981,0.0,0.0,0.0,0.020061997293494643,0.0,0.0,0.0,62.081027030944824,171.0,122.50992669262632,600.0,171000,600.0,516.758362598276
-12.010536297798156,-14.502184692382812,-12.0,-3.1138833190198054e-05,0.0029623308875598013,0.08859780398011208,0.0,0.0,0.0,0.0195832115188241,0.0,0.0,0.0,41.94604825973511,172.0,117.46706943964818,600.0,172000,600.0,547.8880855094111
-12.025962065696715,-14.523256435394288,-12.0,-7.741012536280323e-05,0.0029886633879505097,0.08936110968887806,0.0,0.0,0.0,0.0195987418461591,0.0,0.0,0.0,41.96510076522827,173.0,243.59741031954763,600.0,173000,600.0,22.310674494564385
-12.00745206451416,-14.552896190643311,-12.0,-2.2287693071120885e-05,0.0030059198471717534,0.09032219915837049,0.0,0.0,0.0,0.020235417133197188,0.0,0.0,0.0,39.28817820549011,174.0,254.61599360464606,600.0,174000,600.0,10.0251671669862
-12.027378966331481,-14.583508551597594,-12.0,-8.277450555760879e-05,0.003033085016766563,0.09110937854647637,0.0,0.0,0.0,0.020186250499449672,0.0,0.0,0.0,36.286842346191406,175.0,256.18416096724104,600.0,175000,600.0,17.96886506827703
-12.03306814956665,-14.634330952644348,-12.0,-0.00010125193319254322,0.0030780966454185548,0.09225675757974386,0.0,0.0,0.0,0.018103129462338986,0.0,0.0,0.0,37.74763345718384,176.0,258.1980608124286,600.0,176000,600.0,11.273109989670713
-12.044339074134827,-14.675215940475464,-12.0,-0.00013791549800225766,0.003101498461328447,0.09336753994226456,0.0,0.0,0.0,0.019041254789568484,0.0,0.0,0.0,41.98359203338623,177.0,268.77498605891014,600.0,177000,600.0,15.44731289392878
-12.03447562789917,-14.71994166469574,-12.0,-0.00010899278344732011,0.0031747415012214333,0.09435259117931127,0.0,0.0,0.0,0.018788158752024175,0.0,0.0,0.0,41.965564250946045,178.0,267.90892883514607,600.0,178000,600.0,11.014865258762907
-12.039039607048034,-14.775231527328492,-12.0,-0.00012529458561039063,0.003213538952637464,0.09532543383538723,0.0,0.0,0.0,0.017654281267896296,0.0,0.0,0.0,41.82280135154724,179.0,283.09121657401556,600.0,179000,600.0,14.05132734468381
-12.032583275794982,-14.827791381835938,-12.0,-0.00010611290515953442,0.0032589888719376176,0.09645303951203824,0.0,0.0,0.0,0.02119367393478751,0.0,0.0,0.0,41.435983180999756,180.0,292.96960563841276,600.0,180000,600.0,22.178968459125922
-12.035976349830628,-14.887570516586305,-12.0,-0.00011887657228362514,0.0033084644752088936,0.09779559017717838,0.0,0.0,0.0,0.018938273741863666,0.0,0.0,0.0,62.65558624267578,181.0,282.8007932645851,600.0,181000,600.0,18.299044057012285
-12.012060306549072,-14.961937208175659,-12.0,-4.014792424277402e-05,0.003355231501860544,0.09817766517400742,0.0,0.0,0.0,0.022053192394785582,0.0,0.0,0.0,41.993589878082275,182.0,309.17948256852105,600.0,182000,600.0,10.290233635461654
-12.078908761024476,-15.037216654777527,-12.0,-0.0002685125075877295,0.003414516985649243,0.0987943819835782,0.0,0.0,0.0,0.01838947040308267,0.0,0.0,0.0,41.6669979095459,183.0,194.43386193644255,600.0,183000,600.0,436.6243118718138
-12.042291494369508,-15.105748950004578,-12.0,-0.00014757435247884131,0.0034890113598667087,0.10014866162836551,0.0,0.0,0.0,0.01798697211313993,0.0,0.0,0.0,42.7486789226532,184.0,306.885721691011,600.0,184000,600.0,13.146292654505087
-12.024367277145386,-15.180628636360169,-12.0,-8.614902876433917e-05,0.0035362125819083305,0.10119676908105611,0.0,0.0,0.0,0.019515076122246684,0.0,0.0,0.0,35.27436447143555,185.0,297.57044327113545,600.0,185000,600.0,29.104167943989612
-12.05240364074707,-15.263231645584106,-12.0,-0.00018839018575818046,0.00359179964591749,0.10282542034983636,0.0,0.0,0.0,0.01994414798077196,0.0,0.0,0.0,36.90261745452881,186.0,305.9582215269911,600.0,186000,600.0,31.96684622260872
-12.03596710586548,-15.347189689636231,-12.0,-0.00013170845814602217,0.0036586240171454848,0.1039696190059185,0.0,0.0,0.0,0.018408523925580084,0.0,0.0,0.0,41.94566321372986,187.0,316.71145611043903,600.0,187000,600.0,16.803936361465972
-12.027306900024413,-15.439498375892638,-12.0,-0.00010131104129686719,0.0037194449848029763,0.10480591636151075,0.0,0.0,0.0,0.019574836095795037,0.0,0.0,0.0,41.197980880737305,188.0,320.56210698210634,600.0,188000,600.0,12.538707807547652
-12.033950922966003,-15.535039849281311,-12.0,-0.0001276644397585187,0.003769001922104508,0.10596104024350643,0.0,0.0,0.0,0.020058316610753538,0.0,0.0,0.0,41.98921251296997,189.0,325.6247033794061,600.0,189000,600.0,10.950113245751803
-12.033303975105285,-15.6351298828125,-12.0,-0.00012704552977447746,0.0038264637349639087,0.1073027105331421,0.0,0.0,0.0,0.01891678635403514,0.0,0.0,0.0,41.978108167648315,190.0,325.3698976938613,600.0,190000,600.0,20.83011864789736
-11.989718886375428,-15.727342042922974,-12.0,3.9542327234812545e-05,0.003840114169055596,0.10253714813292027,0.0,0.0,0.0,0.020988716818392275,0.0,0.0,0.0,75.3062047958374,191.0,334.4333693946246,600.0,191000,600.0,9.464926986513218
-12.022916261672973,-15.822542528152466,-12.0,-8.80193383054575e-05,0.0038441913230344653,0.1033980171084404,0.0,0.0,0.0,0.023626137560233473,0.0,0.0,0.0,41.98539423942566,192.0,305.7316703298129,700.0,192000,700.0,6.254155675826811
-12.018215948104858,-15.925775687217712,-12.0,-7.057504854310536e-05,0.0038805479379370807,0.1046305473074317,0.0,0.0,0.0,0.022886147569864988,0.0,0.0,0.0,41.9907066822052,193.0,308.89994303754065,700.0,193000,700.0,8.109200812560477
-11.981560297966004,-16.032731230735777,-12.0,7.168286236264976e-05,0.0038859044690616427,0.10548572382330894,0.0,0.0,0.0,0.021384263038635255,0.0,0.0,0.0,37.66619539260864,194.0,307.422520256252,700.0,194000,700.0,6.042161165078463
-11.977646649360656,-16.13480924320221,-12.0,8.612716510106112e-05,0.003854973224690184,0.10624472968280316,0.0,0.0,0.0,0.022799972468987108,0.0,0.0,0.0,34.36181664466858,195.0,306.19186854432337,700.0,195000,700.0,9.070476323786131
-11.972994029045106,-16.23657384300232,-12.0,0.00010299500376277137,0.0037980808350257574,0.10626299601793289,0.0,0.0,0.0,0.02245500450208783,0.0,0.0,0.0,38.774123668670654,196.0,144.6911350197479,700.0,196000,700.0,592.7427004409735
-12.00286812877655,-16.331556612014772,-12.0,-1.0767108520667535e-05,0.00377748665981926,0.10739333933591842,0.0,0.0,0.0,0.02300330355577171,0.0,0.0,0.0,41.98708176612854,197.0,141.8088041592273,700.0,197000,700.0,577.8849347893063
-12.004418242454529,-16.41997034263611,-12.0,-1.6684829199220986e-05,0.0037955256081186233,0.10829421167820692,0.0,0.0,0.0,0.021737834226340055,0.0,0.0,0.0,41.967042446136475,198.0,307.94954160926864,700.0,198000,700.0,7.775349474504768
-12.015646624565125,-16.505403631210328,-12.0,-5.954299979930511e-05,0.0038250757209025324,0.10879289449751377,0.0,0.0,0.0,0.02290909215994179,0.0,0.0,0.0,41.98882722854614,199.0,312.4348496968946,700.0,199000,700.0,8.298558216144535
-12.017272983551026,-16.589998853683472,-12.0,-6.62459859631781e-05,0.003836619511479512,0.10932401512563229,0.0,0.0,0.0,0.022168571513146162,0.0,0.0,0.0,41.19996762275696,200.0,117.77914650625644,700.0,200000,700.0,570.9387384201518
-11.990568355560303,-16.67392716598511,-12.0,3.637674672791036e-05,0.003852727438090369,0.1093662411570549,0.0,0.0,0.0,0.022556351581588387,0.0,0.0,0.0,62.7622492313385,201.0,310.7977325108077,700.0,201000,700.0,9.473424908289465
-12.00572573375702,-16.753225061416625,-12.0,-2.189728336088592e-05,0.0038504015817306934,0.11057679763436318,0.0,0.0,0.0,0.023685931608080864,0.0,0.0,0.0,42.036813259124756,202.0,166.02912274369373,700.0,202000,700.0,403.30310326975206
-12.005234509468078,-16.83253613090515,-12.0,-2.0049248545547015e-05,0.0038564710835926235,0.11107810498028993,0.0,0.0,0.0,0.023270590152591468,0.0,0.0,0.0,41.58217453956604,203.0,311.5526537973492,700.0,203000,700.0,13.825064602077722
-12.006503211021423,-16.90866029548645,-12.0,-2.5001078545756172e-05,0.003862015504622832,0.11158032082766295,0.0,0.0,0.0,0.022784083822742104,0.0,0.0,0.0,37.24107050895691,204.0,117.02399399437127,700.0,204000,700.0,542.7878602592441
-12.028467175483703,-16.985897005081178,-12.0,-0.00011066104931160225,0.003898949475493282,0.11231153336167335,0.0,0.0,0.0,0.021762798592448236,0.0,0.0,0.0,34.63159966468811,205.0,309.89859675988555,700.0,205000,700.0,17.570885769106223
-12.013395434379577,-17.064824602127075,-12.0,-5.2470490350970065e-05,0.003934489889536053,0.11298338985443115,0.0,0.0,0.0,0.023204468032345174,0.0,0.0,0.0,38.68485403060913,206.0,319.4781925614807,700.0,206000,700.0,8.385714296045103
-12.025329205513,-17.140962926864624,-12.0,-0.00010016569177241763,0.003946154195815324,0.11326003765314817,0.0,0.0,0.0,0.022129278399050236,0.0,0.0,0.0,41.97657084465027,207.0,118.69136633118615,700.0,207000,700.0,548.9206317095656
-12.004311833381653,-17.214994539260864,-12.0,-1.7063392464478965e-05,0.0039747624038718645,0.11457713248580695,0.0,0.0,0.0,0.022257940435782074,0.0,0.0,0.0,41.23398303985596,208.0,320.5060968073376,700.0,208000,700.0,9.118788761445213
-12.025797580718994,-17.292874795913697,-12.0,-0.00010332007582474035,0.004019599684979767,0.11553673738986253,0.0,0.0,0.0,0.02124382409825921,0.0,0.0,0.0,41.982388734817505,209.0,327.1129647096386,700.0,209000,700.0,9.583014600119322
-12.022056953430177,-17.370016117095947,-12.0,-8.922532583528664e-05,0.0040466072922572495,0.11645589351654052,0.0,0.0,0.0,0.021348451644182205,0.0,0.0,0.0,41.99037480354309,210.0,321.99792817013804,700.0,210000,700.0,16.242869069761884
-12.017213968276977,-17.450189147949217,-12.0,-7.016050132369856e-05,0.004091596577316523,0.1176554254963994,0.0,0.0,0.0,0.022267557995393872,0.0,0.0,0.0,62.09087514877319,211.0,325.15321806340944,700.0,211000,700.0,12.827792171581203
-12.020131463050843,-17.532553092956544,-12.0,-8.278565129148774e-05,0.004116590825375169,0.11862069836258889,0.0,0.0,0.0,0.02197685724403709,0.0,0.0,0.0,41.73510456085205,212.0,319.5346523819753,700.0,212000,700.0,15.741226202087141
-12.005572484970093,-17.608639282226562,-12.0,-2.2969663477852008e-05,0.004147230868693441,0.11890785126388073,0.0,0.0,0.0,0.021774626165628433,0.0,0.0,0.0,42.01150465011597,213.0,322.18946602847427,700.0,213000,700.0,10.778412693208637
-12.006143106460572,-17.68232458114624,-12.0,-2.5390620248799677e-05,0.004152049548458308,0.11946548722684383,0.0,0.0,0.0,0.022608748426660896,0.0,0.0,0.0,38.39764189720154,214.0,141.49969316163333,700.0,214000,700.0,604.7429726700092
-12.005870948791504,-17.75640542793274,-12.0,-2.4305201193783434e-05,0.004154764928855002,0.12034426864236593,0.0,0.0,0.0,0.021667060324922206,0.0,0.0,0.0,35.87765908241272,215.0,321.8266736359801,700.0,215000,700.0,13.65461327441868
-12.012555435180664,-17.83167339515686,-12.0,-5.234380827459973e-05,0.00418086170963943,0.12118653010576963,0.0,0.0,0.0,0.021323677260428667,0.0,0.0,0.0,37.017844915390015,216.0,327.9568609704729,700.0,216000,700.0,12.59050639277215
-12.003105418205262,-17.904012020111082,-12.0,-1.2881186048616655e-05,0.004189072514884174,0.12213315215706826,0.0,0.0,0.0,0.023587080303579568,0.0,0.0,0.0,41.96239447593689,217.0,328.0046623246308,700.0,217000,700.0,7.563679022785543
-12.021517250061034,-17.980959087371826,-12.0,-9.05427307880018e-05,0.004221649877727032,0.12301744459569454,0.0,0.0,0.0,0.021757039211690424,0.0,0.0,0.0,41.986358880996704,218.0,318.33499133129953,700.0,218000,700.0,19.63199037284185
-12.011098602294922,-18.05704750442505,-12.0,-4.699505325697828e-05,0.004236678334418684,0.12441465928405523,0.0,0.0,0.0,0.02159885494597256,0.0,0.0,0.0,41.97790884971619,219.0,325.0711531603738,700.0,219000,700.0,10.379895819800895
