actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
7.796751155376434,-1.797656995177269,-12.0,0.8702979301214218,0.043963528752326966,0.0058729783757880795,0.0,0.0,0.0,0.008331691574305296,0.0,0.0,0.0,54.208313941955566,12.0,-0.6298363878886448,100.0,12000,100.0,4.705009211277166
7.785359300613403,-2.446842211484909,-12.0,0.7867271410226822,0.039761429458856586,0.006746657695446629,0.0,0.0,0.0,0.007012952537741512,0.0,0.0,0.0,64.27631163597107,13.0,3.616795311023452,100.0,13000,100.0,6.192875091039625
7.644465391635895,-3.0178013021945955,-12.0,0.7111672996878624,0.03619965139403939,0.007467141093715327,0.0,0.0,0.0,0.007564187315758318,0.0,0.0,0.0,69.45154595375061,14.0,27.575870674251746,100.0,14000,100.0,473.33936430934773
7.461606563091278,-3.507412003517151,-12.0,0.6430577785968781,0.03303953502327204,0.007886166628450155,0.0,0.0,0.0,0.008414569173473864,0.0,0.0,0.0,72.760897397995,15.0,7.468642711726716,100.0,15000,100.0,12.369552765120511
7.242846864700318,-3.936389050245285,-12.0,0.5809582707285881,0.030188553620129822,0.007774723240407184,0.0,0.0,0.0,0.008355464663356543,0.0,0.0,0.0,75.94101357460022,16.0,11.065953847179117,100.0,16000,100.0,7.276514006200506
6.988350324630737,-4.308275659561157,-12.0,0.5240899559259414,0.027597269654273986,0.008020566068531479,0.0,0.0,0.0,0.0097322391779162,0.0,0.0,0.0,78.87791967391968,17.0,9.89553782546136,100.0,17000,100.0,13.832779687936087
6.666669357299805,-4.65607906961441,-12.0,0.4711992435157299,0.025239333525300025,0.008968217325280421,0.0,0.0,0.0,0.009811534478329121,0.0,0.0,0.0,81.47219848632812,18.0,9.388497808824468,100.0,18000,100.0,8.579500766713704
6.340784782409668,-4.9641038813591,-12.0,0.42353727024793625,0.023089857766404747,0.009741529034974519,0.0,0.0,0.0,0.009516667226329446,0.0,0.0,0.0,76.45001101493835,19.0,38.92537837649252,100.0,19000,100.0,527.9077501300751
6.0394503698349,-5.210694746017456,-12.0,0.38112862572073936,0.021124737717211246,0.009960512991587166,0.0,0.0,0.0,0.010082372489385307,0.0,0.0,0.0,51.69332003593445,20.0,16.09184594513681,100.0,20000,100.0,16.730448553290554
5.665563281059265,-5.421596450805664,-12.0,0.3415270793437958,0.01932955314591527,0.010273450980661437,0.0,0.0,0.0,0.010002691850066185,0.0,0.0,0.0,93.94357490539551,21.0,12.229242833265744,100.0,21000,100.0,16.079948646249235
5.2259887328147885,-5.602558638572693,-12.0,0.3048402715921402,0.017693458948284387,0.010478800426586532,0.0,0.0,0.0,0.009991016235668213,0.0,0.0,0.0,58.76062035560608,22.0,12.466545296214463,100.0,22000,100.0,7.656280175058349
4.8372241277694705,-5.755652403831482,-12.0,0.27278292062878606,0.016198102266527712,0.010387863819021731,0.0,0.0,0.0,0.010195548817515374,0.0,0.0,0.0,63.330594062805176,23.0,15.16821851259283,100.0,23000,100.0,8.669580611865248
4.423422548770905,-5.88537178516388,-12.0,0.24361158107221126,0.014830753392539918,0.010640092193614692,0.0,0.0,0.0,0.010875073799863457,0.0,0.0,0.0,64.7772490978241,24.0,11.794078664854169,100.0,24000,100.0,7.795464354877062
4.016915283679962,-5.986263280391693,-12.0,0.21753799702227117,0.013579276542179287,0.010929612545995043,0.0,0.0,0.0,0.01928488381393254,0.0,0.0,0.0,36.23728632926941,25.0,12.706185564522457,100.0,25000,100.0,17.312232529175233
3.515408935546875,-6.082726045608521,-12.0,0.19300355841219424,0.012436556002125143,0.010863157521001995,0.0,0.0,0.0,0.012766571097075938,0.0,0.0,0.0,30.150821447372437,26.0,15.532250761018076,100.0,26000,100.0,9.49685727444285
2.9171388413906096,-6.196467612743378,-12.0,0.17004913145303727,0.01139594158437103,0.011327431134646758,0.0,0.0,0.0,0.012251517987344415,0.0,0.0,0.0,33.42344403266907,27.0,10.012866930836935,100.0,27000,100.0,7.3270743137426795
2.3548739652633666,-6.3189911460876464,-12.0,0.15002202738821507,0.01044712673779577,0.012397660133661703,0.0,0.0,0.0,0.016992227701935918,0.0,0.0,0.0,39.04938364028931,28.0,41.81625378037279,100.0,28000,100.0,478.64277475030735
1.8166704695224762,-6.407039474487305,-12.0,0.13239003866910934,0.009579555889591574,0.013012250698171557,0.0,0.0,0.0,0.013288059312850237,0.0,0.0,0.0,39.02358150482178,29.0,40.67402170636342,100.0,29000,100.0,464.72988424260404
1.2707338526248932,-6.453522175312043,-12.0,0.11660161325335502,0.008783194656483828,0.012961251224856824,0.0,0.0,0.0,0.014483698900789023,0.0,0.0,0.0,38.70375061035156,30.0,13.957784717844333,100.0,30000,100.0,17.003686960680973
0.7062562309280038,-6.490588403224945,-12.0,0.10239198978990316,0.008056466050911695,0.01317992399726063,0.0,0.0,0.0,0.013664960900321602,0.0,0.0,0.0,55.605228424072266,31.0,19.90118447369605,100.0,31000,100.0,23.336629644580803
0.17120941071584822,-6.519417785167694,-12.0,0.08997168254107236,0.007389059665612876,0.013420949300052599,0.0,0.0,0.0,0.01236374150402844,0.0,0.0,0.0,34.25098705291748,32.0,15.855934784281999,100.0,32000,100.0,5.190395667700174
-0.47062957084178925,-6.543409469604492,-12.0,0.0782131644114852,0.006781763343606144,0.013513312651542946,0.0,0.0,0.0,0.012037715577986092,0.0,0.0,0.0,39.04395771026611,33.0,17.253176129452186,100.0,33000,100.0,6.2110726044933555
-1.1226370485424995,-6.57036567735672,-12.0,0.06775740396231412,0.006226498750504106,0.01369308853847906,0.0,0.0,0.0,0.012086890012025833,0.0,0.0,0.0,39.07893419265747,34.0,16.63254428122309,100.0,34000,100.0,7.686693728195784
-1.7715277178287505,-6.593838051319122,-12.0,0.05853659316897392,0.005720287687610835,0.013822043132735416,0.0,0.0,0.0,0.012116448749788105,0.0,0.0,0.0,39.06352496147156,35.0,20.828254067622765,100.0,35000,100.0,37.02622833220633
-2.4783889025449755,-6.6118419685363765,-12.0,0.05009384022280574,0.005258248585276306,0.014024317669682205,0.0,0.0,0.0,0.01440334717137739,0.0,0.0,0.0,38.67700386047363,36.0,18.159920690919535,100.0,36000,100.0,5.8536567431688695
-3.2497063059806823,-6.630453162670135,-12.0,0.04236210643127561,0.00483816066198051,0.014138979707378894,0.0,0.0,0.0,0.011451521502807736,0.0,0.0,0.0,34.69290542602539,37.0,18.937680184157216,100.0,37000,100.0,8.548372540047042
-3.9963450996875762,-6.651015926837921,-12.0,0.035688631683588025,0.004455500417854637,0.014098065998405218,0.0,0.0,0.0,0.011478156412951648,0.0,0.0,0.0,39.07531976699829,38.0,13.941785058199457,100.0,38000,100.0,5.42369398531617
-4.798796033143997,-6.674612433433532,-12.0,0.029605375360697506,0.004108419616241008,0.0142561949766241,0.0,0.0,0.0,0.011538904143031686,0.0,0.0,0.0,39.06860685348511,39.0,16.475775277060166,100.0,39000,100.0,10.308048003958065
-5.493278154850006,-6.693026352882385,-12.0,0.024683649154379962,0.003790035858750343,0.01426863957522437,0.0,0.0,0.0,0.012025198281276971,0.0,0.0,0.0,38.663703203201294,40.0,20.195648063760018,100.0,40000,100.0,10.270774336806815
-6.379736999511719,-6.7865133700370786,-12.0,0.019707394239492713,0.0035029093753546478,0.028066503221169114,0.0,0.0,0.0,0.012476756373420357,0.0,0.0,0.0,56.57877278327942,41.0,17.41260293918731,100.0,41000,100.0,5.6530793197003515
-7.380455600738525,-6.918700930595398,-12.0,0.015025220188312233,0.00324839987535961,0.0294007268268615,0.0,0.0,0.0,0.014441161520779133,0.0,0.0,0.0,34.217573404312134,42.0,79.6031572727843,200.0,42000,200.0,535.0546381135373
-8.516836197376252,-7.029610703468323,-12.0,0.010565968452952802,0.003029127006419003,0.030270209474489093,0.0,0.0,0.0,0.011097174766939133,0.0,0.0,0.0,39.08262801170349,43.0,85.15333884442225,200.0,43000,200.0,614.9601869815532
-9.386118251800537,-7.112956863880157,-12.0,0.0074340660860762,0.0028394235402811317,0.030901832522824406,0.0,0.0,0.0,0.011369669168256224,0.0,0.0,0.0,39.04272675514221,44.0,48.937587102369434,200.0,44000,200.0,17.353523638720443
-10.086259483337402,-7.195866949081421,-12.0,0.005122209717985242,0.0026719838408753274,0.03134472696110606,0.0,0.0,0.0,0.01185967519879341,0.0,0.0,0.0,39.057090282440186,45.0,53.18829313281458,200.0,45000,200.0,35.07627602195338
-10.636780471801758,-7.275745345115662,-12.0,0.0034448583766352385,0.00252619812102057,0.03179378359951079,0.0,0.0,0.0,0.012485095541924238,0.0,0.0,0.0,37.97512745857239,46.0,52.92023430863628,200.0,46000,200.0,17.071567630166456
-11.246935995101929,-7.363726949214935,-12.0,0.0018115152492828202,0.0024015343696810305,0.03204642623849213,0.0,0.0,0.0,0.009729074947535991,0.0,0.0,0.0,35.34645366668701,47.0,42.36432396299824,200.0,47000,200.0,14.247130216443244
-11.683094141960144,-7.44828143453598,-12.0,0.0007367454504310445,0.0023194283831398936,0.03211201871931553,0.0,0.0,0.0,0.011284121729433537,0.0,0.0,0.0,39.054768800735474,48.0,43.89802239257074,200.0,48000,200.0,8.259338306201562
-11.847539876937866,-7.558678761482239,-12.0,0.0003463345401760307,0.002275170459644869,0.03265952691435814,0.0,0.0,0.0,0.01196593146584928,0.0,0.0,0.0,39.07513189315796,49.0,40.457155580064864,200.0,49000,200.0,12.701995948672042
-11.968157704353333,-7.667600162982941,-12.0,7.141977288119961e-05,0.0022356612319126726,0.033141291569918394,0.0,0.0,0.0,0.010960416070185601,0.0,0.0,0.0,38.47583508491516,50.0,71.73475823341869,200.0,50000,200.0,513.034183914285
-11.994985356330872,-7.732577257156372,-12.0,1.128674916617456e-05,0.0022345361097250134,0.0331153756622225,0.0,0.0,0.0,0.012435739946085959,0.0,0.0,0.0,55.655781269073486,51.0,38.75699162247474,200.0,51000,200.0,29.826607271034444
-12.033538466453551,-7.798574753761292,-12.0,-7.518792619885062e-05,0.0022526776348240673,0.033200319275259974,0.0,0.0,0.0,0.009821392324753106,0.0,0.0,0.0,34.36643934249878,52.0,34.84756433821167,200.0,52000,200.0,7.127077235141553
-11.995628643989564,-7.854367291927337,-12.0,9.976115885365288e-06,0.002240066999103874,0.033350153557956216,0.0,0.0,0.0,0.011592394438572228,0.0,0.0,0.0,39.08579635620117,53.0,37.223929602390854,200.0,53000,200.0,9.189092969088726
-11.9989312915802,-7.9159880504608156,-12.0,2.5664209206297527e-06,0.0022523348769173026,0.033196355955675244,0.0,0.0,0.0,0.011072328029666095,0.0,0.0,0.0,39.08714318275452,54.0,34.21222643984947,200.0,54000,200.0,10.299966641619994
-11.998568639755248,-7.975221308708191,-12.0,3.302573757537175e-06,0.002255349732702598,0.033205635152757165,0.0,0.0,0.0,0.010016535527072847,0.0,0.0,0.0,39.08045029640198,55.0,35.42023069738934,200.0,55000,200.0,5.818407032017414
-12.00388164138794,-8.027961035728454,-12.0,-8.64317297236994e-06,0.0022467418797314166,0.03361293110996485,0.0,0.0,0.0,0.011514537356328219,0.0,0.0,0.0,37.49439358711243,56.0,39.02999153847486,200.0,56000,200.0,12.685351870171239
-11.968159743309021,-8.081601848602295,-12.0,7.154066659131785e-05,0.0022341021199245004,0.03364523261040449,0.0,0.0,0.0,0.010472303695045412,0.0,0.0,0.0,35.87725639343262,57.0,40.464250673307106,200.0,57000,200.0,11.598051398945389
-11.940889399528503,-8.131112179756165,-12.0,0.00013054416626619058,0.0021896403443533927,0.03397008823975921,0.0,0.0,0.0,0.011226052609272301,0.0,0.0,0.0,39.06210684776306,58.0,41.67325791804615,200.0,58000,200.0,8.744187800831403
-12.02773771572113,-8.183891521453857,-12.0,-6.065934313483012e-05,0.0021901253305841237,0.03397196231968701,0.0,0.0,0.0,0.011909292198251932,0.0,0.0,0.0,39.05624079704285,59.0,43.334765956911724,200.0,59000,200.0,9.615155742325907
-11.979243523597717,-8.234821117401124,-12.0,4.5609202999912666e-05,0.002202824331121519,0.03404139164835215,0.0,0.0,0.0,0.01006597624067217,0.0,0.0,0.0,39.06383419036865,60.0,41.09911851302604,200.0,60000,200.0,10.974902615355832
-11.97643988609314,-8.281412675857544,-12.0,5.1369493619858986e-05,0.002165390426525846,0.03424848139844835,0.0,0.0,0.0,0.011441655836068093,0.0,0.0,0.0,55.84041118621826,61.0,43.21189212560421,200.0,61000,200.0,25.594971452858907
-12.023810853004456,-8.329461918830871,-12.0,-5.158104222209659e-05,0.002175764712272212,0.034382724266499284,0.0,0.0,0.0,0.01087560228817165,0.0,0.0,0.0,34.19524168968201,62.0,44.23287259290555,200.0,62000,200.0,20.18490018215013
-11.967927220344544,-8.410943429946899,-12.0,6.967665179763571e-05,0.0021774801677092908,0.03459497923962772,0.0,0.0,0.0,0.011661843538749963,0.0,0.0,0.0,39.0720636844635,63.0,37.911648960773164,200.0,63000,200.0,8.392989330123717
-11.95985888004303,-8.484733070373535,-12.0,8.593130506415036e-05,0.0021363007503096016,0.03505128910206258,0.0,0.0,0.0,0.012373283482156694,0.0,0.0,0.0,39.04331946372986,64.0,71.25787671768921,200.0,64000,200.0,512.6718512442988
-11.993814228057861,-8.561851276397705,-12.0,1.3262517419207143e-05,0.002101842089323327,0.035393453124910594,0.0,0.0,0.0,0.012964410305023193,0.0,0.0,0.0,39.05412292480469,65.0,39.81693099433414,200.0,65000,200.0,28.80898115045189
-12.017626678466797,-8.639296208381653,-12.0,-3.730539138632594e-05,0.002113175162812695,0.0357570147998631,0.0,0.0,0.0,0.011677569144405424,0.0,0.0,0.0,37.18579292297363,66.0,73.16633403181913,200.0,66000,200.0,523.8519121081662
-11.986805930137635,-8.668642554283142,-12.0,2.811523692071205e-05,0.002125106950523332,0.0359518397282809,0.0,0.0,0.0,0.011730619297362865,0.0,0.0,0.0,36.084038972854614,67.0,47.427886170065904,200.0,67000,200.0,8.654705869783447
-11.998180095672607,-8.69866497039795,-12.0,3.959262961870991e-06,0.002118943189503625,0.036181248074397446,0.0,0.0,0.0,0.010718366618733852,0.0,0.0,0.0,39.00853490829468,68.0,49.9705903012873,200.0,68000,200.0,28.914275510934466
-12.015945406913758,-8.72883197593689,-12.0,-3.374038261972601e-05,0.002120887435972691,0.03623476075008512,0.0,0.0,0.0,0.01093932173261419,0.0,0.0,0.0,39.0151731967926,69.0,47.148283988804906,200.0,69000,200.0,17.754275161251847
-11.993837036132813,-8.759287846565247,-12.0,1.3234353573352565e-05,0.002132690333528444,0.03646879074349999,0.0,0.0,0.0,0.010911922914441674,0.0,0.0,0.0,39.0314404964447,70.0,46.858362037688494,200.0,70000,200.0,10.386593256594667
-11.970237243652344,-8.807441954612733,-12.0,6.31443776874221e-05,0.0021110584845300765,0.04717526266723871,0.0,0.0,0.0,0.012095456475857646,0.0,0.0,0.0,57.0756139755249,71.0,48.438579431167454,200.0,71000,200.0,10.495961907916694
-11.995540771484375,-8.907960470199585,-12.0,9.426920267287642e-06,0.0021056440160609783,0.04747242095321417,0.0,0.0,0.0,0.01266955048777163,0.0,0.0,0.0,33.99130439758301,72.0,56.16691174617631,300.0,72000,300.0,9.46871902432694
-12.00219288444519,-9.046666375160218,-12.0,-4.537700231594499e-06,0.0020926413489505647,0.04797360957041383,0.0,0.0,0.0,0.014610738328658045,0.0,0.0,0.0,39.09680724143982,73.0,84.69915106567532,300.0,73000,300.0,551.4099783462901
-12.039358636856079,-9.171927433967591,-12.0,-8.320240697503323e-05,0.0021163557735271754,0.04843108390271664,0.0,0.0,0.0,0.014321335338056088,0.0,0.0,0.0,39.08426022529602,74.0,85.65156436045072,300.0,74000,300.0,578.3627171123201
-12.038670464515686,-9.26099118423462,-12.0,-8.314066510865814e-05,0.0021556048083584754,0.048794483717530965,0.0,0.0,0.0,0.013438946728594602,0.0,0.0,0.0,39.018946170806885,75.0,81.83381807034311,300.0,75000,300.0,551.9073706099592
-12.007070075035095,-9.310211347579957,-12.0,-1.5241768815030809e-05,0.0021654509159270675,0.04887521533668041,0.0,0.0,0.0,0.012953841974958778,0.0,0.0,0.0,36.25075888633728,76.0,59.44389351939026,300.0,76000,300.0,6.078595616418254
-11.99666326713562,-9.350815519332885,-12.0,7.331828695896547e-06,0.0021734717031940817,0.04911962587758899,0.0,0.0,0.0,0.011584886679425836,0.0,0.0,0.0,36.96102023124695,77.0,66.09292927884235,300.0,77000,300.0,8.533309154969714
-11.965365673065186,-9.391083683013916,-12.0,7.484004516300046e-05,0.0021606045432854444,0.04935175109282136,0.0,0.0,0.0,0.011635528312064707,0.0,0.0,0.0,39.0705463886261,78.0,64.04044871998485,300.0,78000,300.0,10.82867436920089
-11.99897831249237,-9.433531255722047,-12.0,2.45830875064712e-06,0.0021196998164523394,0.04966736835986376,0.0,0.0,0.0,0.01233600337104872,0.0,0.0,0.0,39.04674506187439,79.0,69.56136778306245,300.0,79000,300.0,20.09945777983792
-11.993845755577087,-9.521643083572387,-12.0,1.3272896336275153e-05,0.002148777948692441,0.049871624302119014,0.0,0.0,0.0,0.012548210103064776,0.0,0.0,0.0,38.83523941040039,80.0,65.65766865535988,300.0,80000,300.0,13.818487367763042
-12.013078344345093,-9.595500889778137,-12.0,-2.7867891480127582e-05,0.0021390595762059094,0.05018647685274482,0.0,0.0,0.0,0.011628249886445702,0.0,0.0,0.0,55.332292795181274,81.0,76.95394402667444,300.0,81000,300.0,429.24229801517976
-11.953249753952026,-9.664028998374938,-12.0,9.944457115489059e-05,0.0021156316625420006,0.0505712436772883,0.0,0.0,0.0,0.01348422840423882,0.0,0.0,0.0,34.15416955947876,82.0,68.79847229888037,300.0,82000,300.0,37.8035607014583
-12.024773476600647,-9.735170004844665,-12.0,-5.233339694495953e-05,0.002110381129430607,0.050828523755073546,0.0,0.0,0.0,0.011748594551347196,0.0,0.0,0.0,39.100022315979004,83.0,79.84844474986312,300.0,83000,300.0,531.2889912438684
-12.0019144449234,-9.767779577255249,-12.0,-3.903576774973771e-06,0.0021186939850449562,0.05098158835992217,0.0,0.0,0.0,0.013087320151273162,0.0,0.0,0.0,39.093650341033936,84.0,67.32492730918875,300.0,84000,300.0,18.99542892389209
-12.007644213676453,-9.801862867355347,-12.0,-1.6204790077608778e-05,0.0021443427996709944,0.051122388824820515,0.0,0.0,0.0,0.01081761626387015,0.0,0.0,0.0,39.05853867530823,85.0,68.79679745365866,300.0,85000,300.0,18.536435776693025
-11.977795619010925,-9.831050574302674,-12.0,4.7289816346165025e-05,0.0021184334999416023,0.051380849167704586,0.0,0.0,0.0,0.012114254056010396,0.0,0.0,0.0,35.95334219932556,86.0,68.58094957044523,300.0,86000,300.0,12.346540405928536
-12.021695388793946,-9.862032912254334,-12.0,-4.6008741766854656e-05,0.0021231512010563163,0.051429789330810306,0.0,0.0,0.0,0.011644578967243434,0.0,0.0,0.0,37.555245876312256,87.0,64.26351995389268,300.0,87000,300.0,30.131302774444862
-11.961682461738587,-9.890202816963196,-12.0,8.127828364740708e-05,0.002111529044341296,0.051750107251107694,0.0,0.0,0.0,0.012049319521524013,0.0,0.0,0.0,39.0930380821228,88.0,65.1503437874826,300.0,88000,300.0,12.60840635003248
-12.058026574134827,-9.918335362434387,-12.0,-0.00012315712268537026,0.002113757908111438,0.051772683970630166,0.0,0.0,0.0,0.014742001955863088,0.0,0.0,0.0,39.028773069381714,89.0,63.99108017135222,300.0,89000,300.0,26.938778185692335
-11.979687737464905,-9.97714368534088,-12.0,4.364212942164158e-05,0.002143482588697225,0.05206407902389765,0.0,0.0,0.0,0.016206732500344514,0.0,0.0,0.0,39.05714130401611,90.0,64.41577809528098,300.0,90000,300.0,11.098193892441536
-12.013271224021912,-10.02526296043396,-12.0,-2.8315701547398932e-05,0.0021414504358544945,0.05228157651796937,0.0,0.0,0.0,0.011650309632066638,0.0,0.0,0.0,55.272563457489014,91.0,86.20131909627526,300.0,91000,300.0,570.4275347320508
-11.97888970565796,-10.042948879241944,-12.0,4.5217044724267906e-05,0.0021356852645985783,0.05232494816929102,0.0,0.0,0.0,0.01373238164326176,0.0,0.0,0.0,34.44721460342407,92.0,67.4573270162291,300.0,92000,300.0,10.007430735273358
-11.982272368431092,-10.085161871910095,-12.0,3.770573522888299e-05,0.0021092116697691383,0.05272774658724665,0.0,0.0,0.0,0.014088315078988672,0.0,0.0,0.0,39.06576418876648,93.0,64.91818757538567,300.0,93000,300.0,13.307688368010421
-11.982775610923767,-10.158257937431335,-12.0,3.654858560912544e-05,0.0021222815033979715,0.05298931147903204,0.0,0.0,0.0,0.013995917999185621,0.0,0.0,0.0,39.04010319709778,94.0,83.86213605097146,300.0,94000,300.0,521.0968990811243
-12.00642666530609,-10.228944700241088,-12.0,-1.3330257203051588e-05,0.0020972307818010448,0.05336981372907758,0.0,0.0,0.0,0.01385853620339185,0.0,0.0,0.0,39.06119656562805,95.0,81.8626692997641,300.0,95000,300.0,506.34816107258854
-12.042054065704345,-10.275864452362061,-12.0,-8.911789878402487e-05,0.0021254799228627233,0.053591654546558856,0.0,0.0,0.0,0.012005004398524761,0.0,0.0,0.0,36.41018986701965,96.0,82.86214247512544,300.0,96000,300.0,477.56542401537075
-11.996099925994873,-10.283470080375672,-12.0,8.434434112132295e-06,0.002133187836734578,0.053676978785544636,0.0,0.0,0.0,0.012093194904737174,0.0,0.0,0.0,36.936933755874634,97.0,66.98515557259088,300.0,97000,300.0,12.719294134884587
-11.988564552307128,-10.293860292434692,-12.0,2.462213364196941e-05,0.0021166334780864417,0.05394283643364906,0.0,0.0,0.0,0.012606575227808208,0.0,0.0,0.0,39.07511878013611,98.0,69.97721969164559,300.0,98000,300.0,33.395999940507025
-11.983294114112853,-10.309659844398498,-12.0,3.5484321553667544e-05,0.002113257604185492,0.05433893504738808,0.0,0.0,0.0,0.01223146960977465,0.0,0.0,0.0,39.05174160003662,99.0,79.32882335603608,300.0,99000,300.0,26.49632646956896
-11.99183462524414,-10.31695474243164,-12.0,1.743352026824141e-05,0.002104504122864455,0.05435054146125912,0.0,0.0,0.0,0.012591059007681905,0.0,0.0,0.0,39.089025020599365,100.0,70.6317779449164,300.0,100000,300.0,13.602174114560503
-11.965892299652099,-10.305108889579772,-12.0,7.141726397458115e-05,0.002098935835296288,0.041590501569211485,0.0,0.0,0.0,0.011143939507193864,0.0,0.0,0.0,56.49163627624512,101.0,76.84560791183321,300.0,101000,300.0,15.817848502318332
-12.001455841064454,-10.284758445739746,-12.0,-2.9242056334624066e-06,0.0020699489812832325,0.04154703064262867,0.0,0.0,0.0,0.011705910352990031,0.0,0.0,0.0,35.165600299835205,102.0,49.178381521376025,400.0,102000,400.0,16.257407696086588
-11.971696150779724,-10.26959314441681,-12.0,5.866834865628334e-05,0.0020644176132045685,0.04167235866934061,0.0,0.0,0.0,0.012176640529185533,0.0,0.0,0.0,39.057661294937134,103.0,49.83310788753897,400.0,103000,400.0,11.737950409392964
-11.956894392967223,-10.246762217521667,-12.0,8.817039761925117e-05,0.0020327218582388016,0.04175204490870237,0.0,0.0,0.0,0.012542670488823205,0.0,0.0,0.0,39.04267597198486,104.0,51.006115384356235,400.0,104000,400.0,24.244210568860435
-12.007930262565612,-10.25116927433014,-12.0,-1.5939026779960842e-05,0.0020254527593497186,0.041874171376228335,0.0,0.0,0.0,0.012075685048475861,0.0,0.0,0.0,39.08531403541565,105.0,48.116166117404646,400.0,105000,400.0,12.98196542712031
-11.968237828254699,-10.253850591659546,-12.0,6.42245356393687e-05,0.0020129333622753622,0.042269751101732256,0.0,0.0,0.0,0.011638251334428787,0.0,0.0,0.0,35.42244505882263,106.0,83.491621790512,400.0,106000,400.0,496.0987319059521
-11.942556587219238,-10.254783393859864,-12.0,0.00011446300909847195,0.0020027363498229533,0.04240763996914029,0.0,0.0,0.0,0.013276520389132202,0.0,0.0,0.0,37.933470487594604,107.0,50.88727524285787,400.0,107000,400.0,11.893510958697002
-12.048641638755798,-10.262150212287903,-12.0,-9.637304450734519e-05,0.001976951363729313,0.042818897251039746,0.0,0.0,0.0,0.011279465452767909,0.0,0.0,0.0,39.069984436035156,108.0,84.3600690604435,400.0,108000,400.0,546.8577576628769
-11.950268807411193,-10.259458054542542,-12.0,9.868516624919721e-05,0.001988567431457341,0.04306901451572776,0.0,0.0,0.0,0.01091826328355819,0.0,0.0,0.0,39.09830379486084,109.0,62.50814841303509,400.0,109000,400.0,17.94115869078605
