actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-12.006873648643493,-15.729322673797608,-12.0,-2.9254610861244144e-05,0.004277972624637186,0.0881443417519331,0.0,0.0,0.0,0.03889741492271424,0.0,0.0,0.0,51.30619406700134,110.0,168.44981246798125,400.0,110000,400.0,9.031778820079037
-11.991682374000549,-15.766468627929687,-12.0,3.5747216737945566e-05,0.00428153246594593,0.08830911657959223,0.0,0.0,0.0,0.03644665589556098,0.0,0.0,0.0,71.5149929523468,111.0,174.5536926654845,400.0,111000,400.0,12.51637960281055
-12.014891399383545,-15.85059900188446,-12.0,-6.36523398134159e-05,0.004281185429543257,0.08904304580390453,0.0,0.0,0.0,0.037377429895102975,0.0,0.0,0.0,51.42347812652588,112.0,146.76204234649776,400.0,112000,400.0,8.293737182951102
-12.011526158332824,-15.917977549552917,-12.0,-4.9477292468509406e-05,0.0042941253622993825,0.08940662580728531,0.0,0.0,0.0,0.03725232124701142,0.0,0.0,0.0,51.39915466308594,113.0,173.0797192021273,400.0,113000,400.0,64.05322909896337
-12.015938179016114,-15.961889360427856,-12.0,-6.888965857069706e-05,0.0043170179170556365,0.08945984004437924,0.0,0.0,0.0,0.03673013787344098,0.0,0.0,0.0,51.25471520423889,114.0,127.6135015412583,400.0,114000,400.0,16.226445632822447
-11.993593867301941,-16.018243691444397,-12.0,2.799173478706507e-05,0.004352212210651487,0.09007028003782033,0.0,0.0,0.0,0.03960053389705718,0.0,0.0,0.0,51.30281472206116,115.0,126.97563308400277,400.0,115000,400.0,7.847081584524131
-12.014008444786072,-16.076176184654237,-12.0,-6.0773602686822414e-05,0.004364902541041374,0.09014485600590706,0.0,0.0,0.0,0.03549437149055302,0.0,0.0,0.0,51.23094964027405,116.0,127.72979823313653,400.0,116000,400.0,8.349067307537107
-12.014576725006103,-16.127445340156555,-12.0,-6.347794118482852e-05,0.004355580592993647,0.09118737751990556,0.0,0.0,0.0,0.039686764951795336,0.0,0.0,0.0,49.18224310874939,117.0,132.0791449292301,400.0,117000,400.0,13.099661409318628
-12.015387658119202,-16.197950788497923,-12.0,-6.763065196355456e-05,0.004414897700771689,0.09159406386315823,0.0,0.0,0.0,0.037163423627614975,0.0,0.0,0.0,42.24074029922485,118.0,136.82665819276008,400.0,118000,400.0,23.597825048249774
-12.000787671089173,-16.32979963684082,-12.0,-3.348945981997531e-06,0.004433180011343211,0.09262302353978157,0.0,0.0,0.0,0.04503338727168739,0.0,0.0,0.0,50.22484016418457,119.0,141.57199433562346,400.0,119000,400.0,16.79436208405172
-12.024762543678284,-16.496903166770934,-12.0,-0.00010991265367192682,0.00444972465839237,0.09358228046447038,0.0,0.0,0.0,0.04247533018141985,0.0,0.0,0.0,51.13651776313782,120.0,288.7771068403963,400.0,120000,400.0,563.325180320582
-12.011197476387023,-16.519327244758607,-12.0,-5.000921513419598e-05,0.004484281153883785,0.09409952388703823,0.0,0.0,0.0,0.04138899873942137,0.0,0.0,0.0,70.92741584777832,121.0,165.7838097070926,400.0,121000,400.0,10.473445103705494
-12.031593454360962,-16.659268867492674,-12.0,-0.00014275322525645606,0.004538078398443758,0.09517476242780686,0.0,0.0,0.0,0.04519109931401909,0.0,0.0,0.0,51.2858464717865,122.0,155.48461388167925,400.0,122000,400.0,17.793451341990526
-11.992701962471008,-16.925245031356813,-12.0,3.3407010581868234e-05,0.004539886799640953,0.09710186097025872,0.0,0.0,0.0,0.05372677898779511,0.0,0.0,0.0,51.199069023132324,123.0,291.04108223039657,400.0,123000,400.0,523.7711198695055
-12.02460825920105,-17.063017850875855,-12.0,-0.00011213440054416424,0.004560894938185811,0.09777098056674004,0.0,0.0,0.0,0.04967235101386905,0.0,0.0,0.0,51.33623003959656,124.0,298.667648590781,400.0,124000,400.0,560.2218537159044
-12.015168486595154,-17.178245988845823,-12.0,-6.967986512609059e-05,0.004611715621780604,0.09881377793848514,0.0,0.0,0.0,0.050456207640469077,0.0,0.0,0.0,51.31763434410095,125.0,207.81140090775443,400.0,125000,400.0,24.38633079262647
-12.017608870506287,-17.328391872406005,-12.0,-8.145243462786311e-05,0.004614095861557871,0.10063772130012512,0.0,0.0,0.0,0.0506147966645658,0.0,0.0,0.0,51.3290491104126,126.0,298.0987518241309,400.0,126000,400.0,566.5334465073222
-12.00339015007019,-17.44292214393616,-12.0,-1.5659857795981226e-05,0.004652027899865061,0.10143406012654305,0.0,0.0,0.0,0.051403292186558244,0.0,0.0,0.0,51.226444482803345,127.0,225.37071680056397,400.0,127000,400.0,18.406544764654985
-12.013755380630494,-17.728555938720703,-12.0,-6.419471665140009e-05,0.004665041065309196,0.1033072955980897,0.0,0.0,0.0,0.054807663153856996,0.0,0.0,0.0,41.12379479408264,128.0,296.01512593997177,400.0,128000,400.0,548.1364167112774
-12.012968136787414,-17.816402715682983,-12.0,-6.0858980366901964e-05,0.0047038091118447485,0.10462873963266611,0.0,0.0,0.0,0.051343515772372485,0.0,0.0,0.0,50.49038219451904,129.0,302.6294538383372,400.0,129000,400.0,583.1026358544401
-12.027067922592163,-17.854956384658813,-12.0,-0.000128318915834825,0.00474222102900967,0.1057484240680933,0.0,0.0,0.0,0.04661429382860661,0.0,0.0,0.0,51.35246443748474,130.0,239.1893185529043,400.0,130000,400.0,24.67144563262968
-12.136658290863037,-17.96231108093262,-12.0,-0.0006715971922385506,0.0048943528370000424,0.12440641727298499,0.0,0.0,0.0,0.04981745976582169,0.0,0.0,0.0,75.65287637710571,131.0,239.17708035135,400.0,131000,400.0,16.71580906218161
-12.093786630630493,-18.032965538024904,-12.0,-0.0004828464526653988,0.005150226749014109,0.12468913311511279,0.0,0.0,0.0,0.054740798458456995,0.0,0.0,0.0,51.271042823791504,132.0,217.25841153191868,500.0,132000,500.0,65.43967661353176
-11.998620515823363,-18.150024837493895,-12.0,7.3341811003047045e-06,0.005252288504038006,0.1253938066214323,0.0,0.0,0.0,0.05200232241302729,0.0,0.0,0.0,51.301721811294556,133.0,213.0286375481519,500.0,133000,500.0,26.82035035478249
-11.953955678939819,-18.246245010375976,-12.0,0.00023944279037095838,0.005199342714622617,0.12581962107121944,0.0,0.0,0.0,0.050414683286100624,0.0,0.0,0.0,51.297125577926636,134.0,197.2756079028477,500.0,134000,500.0,15.659247143561197
-11.94635175895691,-18.343136308670044,-12.0,0.0002732165444540442,0.00508157630218193,0.1262246100604534,0.0,0.0,0.0,0.0500558651201427,0.0,0.0,0.0,51.38516116142273,135.0,190.04900881976937,500.0,135000,500.0,12.950148909420893
-11.977911661148072,-18.44362922859192,-12.0,0.00011079998192144558,0.005009367723017931,0.1264966040626168,0.0,0.0,0.0,0.05142536317184567,0.0,0.0,0.0,51.38313364982605,136.0,172.5786697087242,500.0,136000,500.0,11.64216225537727
-11.940402212142944,-18.52854796218872,-12.0,0.00029356113355606797,0.004929875256028026,0.12657865634560586,0.0,0.0,0.0,0.052591986399143933,0.0,0.0,0.0,50.02632260322571,137.0,177.51511293678777,500.0,137000,500.0,17.004691870494206
-11.994139981269836,-18.624458517074586,-12.0,2.8626009116123895e-05,0.004846731834579259,0.12735043925791978,0.0,0.0,0.0,0.051134346436709166,0.0,0.0,0.0,41.62656927108765,138.0,166.8274968395708,500.0,138000,500.0,23.933747029383714
-11.97853144454956,-18.705260465621947,-12.0,0.00010372850568819559,0.004827817980200052,0.12736012342572212,0.0,0.0,0.0,0.0507407278381288,0.0,0.0,0.0,51.193843364715576,139.0,160.03304251950613,500.0,139000,500.0,21.923979136493383
-11.98458482170105,-18.764056104660035,-12.0,7.393111794954166e-05,0.004782479907851666,0.12790533380955457,0.0,0.0,0.0,0.050742527432739735,0.0,0.0,0.0,51.3572781085968,140.0,118.39378506451612,500.0,140000,500.0,5.784783973150663
-12.001419226646423,-18.841487886428833,-12.0,-6.637569269514643e-06,0.004778611633460969,0.12726145610958337,0.0,0.0,0.0,0.0515018501020968,0.0,0.0,0.0,70.90043139457703,141.0,116.67726561005838,500.0,141000,500.0,7.778399660369108
